G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville_extra,760,none,0.05,True,-1,True,1,b5.json,segmented_greedy,1,89175,"[0, 10, 10, 22, 41, 116, 317, 1073, 2647, 5256, 9592, 14548, 16965, 15122, 10508, 6275, 3406, 1765, 836, 386, 182, 69, 18, 9, 2, 0]"
cville_extra,760,none,0.05,True,-1,True,1,b5.json,segmented_greedy,9,88963,"[0, 10, 10, 22, 41, 116, 317, 1045, 2559, 5150, 9267, 14639, 16822, 14764, 10582, 6452, 3508, 1943, 940, 442, 218, 79, 30, 6, 1, 0]"
cville_extra,760,none,0.05,True,-1,True,1,b5.json,segmented_greedy,5,88866,"[0, 10, 10, 22, 41, 116, 317, 1173, 2769, 5595, 9859, 15066, 16743, 14378, 10067, 6116, 3288, 1745, 841, 426, 176, 83, 16, 4, 3, 1, 1, 0]"
cville_extra,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,0,88739,"[0, 10, 10, 22, 41, 116, 317, 1124, 2825, 5606, 10015, 14920, 16801, 14528, 9978, 6090, 3301, 1701, 776, 331, 150, 57, 16, 4, 0]"
cville_extra,760,none,0.05,True,-1,True,1,b5.json,segmented_greedy,7,88980,"[0, 10, 10, 22, 41, 116, 317, 1101, 2693, 5366, 9592, 14640, 16755, 14835, 10374, 6354, 3468, 1739, 883, 398, 160, 73, 28, 5, 0]"
cville_extra,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,3,88859,"[0, 10, 10, 22, 41, 116, 317, 1096, 2652, 5361, 9585, 14596, 16757, 14743, 10449, 6233, 3493, 1799, 887, 406, 194, 65, 19, 8, 0]"
cville_extra,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,6,88431,"[0, 10, 10, 22, 41, 116, 317, 1140, 2745, 5328, 9487, 14396, 16805, 14629, 10353, 6277, 3470, 1781, 858, 384, 164, 71, 23, 3, 1, 0]"
cville_extra,760,none,0.05,True,-1,True,1,b5.json,segmented_greedy,8,88990,"[0, 10, 10, 22, 41, 116, 317, 1073, 2772, 5368, 9624, 14795, 16856, 14709, 10337, 6163, 3451, 1748, 886, 410, 171, 77, 22, 11, 0, 1, 0]"
cville_extra,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,4,89115,"[0, 10, 10, 22, 41, 116, 317, 1021, 2578, 5114, 9094, 14375, 16873, 14990, 10865, 6601, 3703, 1776, 878, 422, 186, 81, 29, 10, 2, 1, 0]"
cville_extra,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,8,88932,"[0, 10, 10, 22, 41, 116, 317, 1064, 2619, 5301, 9637, 14956, 16850, 14733, 10300, 6213, 3431, 1778, 856, 393, 170, 87, 20, 8, 0]"
cville_extra,760,none,0.05,True,-1,True,1,b5.json,segmented_greedy,2,89051,"[0, 10, 10, 22, 41, 116, 317, 1087, 2636, 5242, 9304, 14547, 16919, 14993, 10651, 6331, 3420, 1824, 841, 433, 176, 84, 33, 9, 1, 1, 1, 0, 1, 0, 1, 0]"
cville_extra,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,2,89061,"[0, 10, 10, 22, 41, 116, 317, 1184, 2858, 5693, 10047, 14916, 16974, 14478, 10059, 5985, 3240, 1660, 791, 384, 147, 89, 24, 10, 4, 2, 0]"
cville_extra,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,1,88273,"[0, 10, 10, 22, 41, 116, 317, 1063, 2655, 5199, 9505, 14454, 16736, 14566, 10409, 6205, 3501, 1768, 901, 450, 212, 86, 30, 13, 3, 1, 0]"
cville_extra,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,9,88802,"[0, 10, 10, 22, 41, 116, 317, 1124, 2703, 5242, 9318, 14408, 16725, 14731, 10558, 6329, 3591, 1882, 903, 435, 201, 90, 35, 9, 2, 0]"
cville_extra,760,none,0.05,True,-1,True,1,b5.json,segmented_greedy,4,89190,"[0, 10, 10, 22, 41, 116, 317, 1052, 2714, 5490, 9780, 14999, 16978, 14630, 10295, 6137, 3354, 1692, 846, 413, 176, 85, 16, 8, 1, 2, 1, 2, 0, 2, 0, 1, 0]"
cville_extra,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,7,88921,"[0, 10, 10, 22, 41, 116, 317, 1094, 2716, 5298, 9576, 14874, 16902, 14607, 10421, 6233, 3457, 1713, 849, 390, 173, 71, 26, 4, 1, 0]"
