G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,205,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,3,74860,"[0, 10, 10, 22, 41, 116, 317, 944, 2383, 4159, 5998, 8877, 11070, 11084, 9504, 7239, 4959, 3298, 1991, 1180, 670, 434, 240, 132, 90, 40, 27, 12, 7, 3, 2, 1, 0]"
cville,205,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,1,75146,"[0, 10, 10, 22, 41, 116, 317, 951, 2294, 4207, 5843, 8845, 11221, 10943, 9423, 7386, 5239, 3414, 1998, 1236, 691, 414, 221, 145, 69, 51, 15, 13, 6, 3, 1, 1, 0]"
cville,131,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,3,75188,"[0, 10, 10, 22, 41, 116, 317, 926, 2423, 4250, 6215, 9080, 10853, 10795, 9593, 7492, 5066, 3325, 1961, 1145, 678, 364, 233, 121, 68, 45, 19, 12, 3, 0, 1, 1, 1, 1, 0, 1, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,1,74760,"[0, 10, 10, 22, 41, 116, 317, 926, 2354, 4070, 5983, 8908, 10610, 10734, 9503, 7640, 5226, 3375, 2087, 1251, 676, 414, 229, 123, 67, 33, 15, 9, 7, 2, 2, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,3,75049,"[0, 10, 10, 22, 41, 116, 317, 910, 2282, 4274, 6210, 9017, 10551, 10727, 9560, 7448, 5208, 3514, 2069, 1225, 695, 379, 208, 118, 78, 30, 19, 4, 3, 2, 1, 1, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,2,74693,"[0, 10, 10, 22, 41, 116, 317, 964, 2331, 4061, 5914, 8668, 10455, 10517, 9694, 7553, 5419, 3547, 2166, 1261, 749, 393, 224, 129, 70, 36, 15, 5, 2, 4, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,3,74978,"[0, 10, 10, 22, 41, 116, 317, 965, 2358, 4089, 5966, 8877, 10704, 10848, 9725, 7558, 5099, 3372, 2069, 1286, 693, 407, 231, 106, 58, 26, 21, 2, 2, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,6,74993,"[0, 10, 10, 22, 41, 116, 317, 986, 2351, 4118, 5729, 8629, 10759, 10718, 9719, 7594, 5436, 3460, 2109, 1202, 717, 412, 235, 135, 73, 45, 28, 9, 7, 4, 1, 1, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,4,74916,"[0, 10, 10, 22, 41, 116, 317, 986, 2416, 4129, 6073, 8997, 10800, 10651, 9391, 7388, 5234, 3391, 2053, 1258, 686, 417, 230, 139, 78, 37, 31, 8, 5, 2, 0]"
cville,427,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,5,74739,"[0, 10, 10, 22, 41, 116, 317, 942, 2295, 4199, 6022, 8817, 10648, 10704, 9492, 7506, 5137, 3493, 2102, 1299, 721, 399, 216, 112, 55, 34, 15, 8, 4, 2, 1, 0]"
