G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,201,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,3,40376,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 782, 1217, 1901, 2824, 3862, 4821, 5442, 5315, 4359, 3261, 2236, 1325, 806, 488, 257, 175, 91, 45, 28, 18, 8, 1, 3, 1, 3, 0, 2, 2, 0]"
montgomery,117,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,5,40772,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 820, 1283, 1999, 2967, 4063, 5192, 5393, 5253, 4296, 3158, 2169, 1279, 759, 451, 284, 153, 82, 43, 31, 15, 8, 2, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,6,41184,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 769, 1250, 2043, 3118, 4306, 5328, 5722, 5225, 4276, 3057, 2059, 1221, 758, 393, 262, 154, 79, 44, 24, 12, 7, 3, 0]"
montgomery,159,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,2,40718,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 759, 1240, 1959, 2895, 4043, 4954, 5650, 5304, 4397, 3238, 2144, 1346, 781, 432, 238, 130, 64, 34, 19, 6, 2, 3, 1, 0]"
montgomery,201,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,8,40612,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 438, 772, 1194, 1943, 2825, 4026, 4989, 5466, 5257, 4408, 3323, 2131, 1317, 835, 466, 260, 147, 88, 46, 41, 20, 6, 2, 1, 1, 0]"
montgomery,201,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,0,40321,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 712, 1123, 1770, 2691, 3567, 4781, 5358, 5273, 4514, 3412, 2168, 1508, 968, 568, 369, 198, 136, 60, 38, 13, 7, 1, 1, 0]"
montgomery,201,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,4,40627,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 776, 1308, 1980, 2913, 3987, 5118, 5644, 5231, 4290, 3180, 2095, 1340, 736, 398, 259, 120, 83, 34, 26, 10, 1, 0, 1, 0]"
montgomery,117,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,4,40702,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 761, 1232, 2004, 3059, 4191, 5175, 5592, 5293, 4256, 3048, 1971, 1281, 767, 433, 230, 147, 72, 45, 24, 11, 5, 6, 3, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,0,41063,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 498, 833, 1365, 2196, 3270, 4509, 5409, 5766, 5151, 4203, 2835, 1802, 1141, 645, 372, 220, 111, 65, 31, 18, 5, 4, 2, 1, 1, 0]"
montgomery,159,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,6,40614,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 449, 777, 1221, 1903, 2864, 4052, 4953, 5589, 5277, 4444, 3256, 2147, 1277, 769, 444, 257, 162, 75, 47, 22, 8, 6, 2, 1, 1, 1, 0]"
montgomery,117,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,2,40801,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 768, 1205, 1965, 2950, 4121, 5170, 5671, 5319, 4319, 3074, 2058, 1315, 801, 452, 256, 131, 83, 38, 20, 6, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,2,41220,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 791, 1279, 1990, 2957, 4020, 5105, 5615, 5174, 4312, 3167, 2176, 1392, 879, 550, 323, 198, 108, 48, 33, 17, 5, 4, 1, 0]"
