G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,9,41061,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 802, 1333, 2103, 3130, 4338, 5322, 5782, 5164, 4257, 2978, 1936, 1235, 674, 388, 229, 128, 73, 38, 20, 22, 3, 2, 0, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,NoIntervention,8,41437,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 828, 1359, 2104, 3152, 4363, 5368, 5753, 5334, 4204, 3048, 1943, 1254, 724, 395, 238, 114, 85, 39, 19, 9, 5, 2, 3, 0, 2, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,NoIntervention,6,41322,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 456, 739, 1277, 2135, 3194, 4310, 5226, 5693, 5362, 4343, 3099, 1953, 1185, 682, 383, 252, 155, 100, 64, 35, 29, 18, 15, 4, 3, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,NoIntervention,3,41357,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 508, 797, 1432, 2233, 3293, 4369, 5448, 5750, 5199, 4187, 2866, 1825, 1177, 658, 419, 243, 156, 74, 39, 29, 15, 11, 9, 7, 0, 1, 0, 1, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,NoIntervention,9,41390,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 798, 1316, 2185, 3210, 4447, 5431, 5839, 5373, 4226, 2899, 1833, 1123, 717, 401, 220, 137, 67, 47, 17, 11, 4, 0, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,NoIntervention,7,41257,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 814, 1321, 2121, 3114, 4411, 5309, 5852, 5149, 4206, 3046, 1959, 1190, 726, 417, 220, 152, 72, 34, 13, 16, 6, 7, 1, 4, 0, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,NoIntervention,2,41411,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 770, 1319, 2150, 3167, 4463, 5453, 5730, 5408, 4252, 2933, 1873, 1163, 689, 409, 248, 137, 72, 30, 24, 16, 9, 5, 2, 3, 0, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,2,41057,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 516, 770, 1271, 1977, 3038, 4080, 5173, 5561, 5243, 4250, 3252, 2095, 1372, 814, 451, 285, 137, 78, 40, 17, 11, 7, 5, 3, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,1,41143,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 749, 1280, 2057, 3164, 4324, 5472, 5730, 5334, 4322, 2977, 1973, 1155, 676, 388, 207, 123, 64, 38, 13, 9, 4, 5, 2, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,9,41006,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 502, 782, 1354, 2123, 3273, 4443, 5479, 5719, 5190, 4101, 2834, 1807, 1155, 699, 400, 215, 149, 77, 48, 26, 14, 4, 1, 0, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,3,41369,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 800, 1347, 2112, 3217, 4334, 5321, 5703, 5207, 4211, 3047, 1965, 1253, 798, 442, 242, 149, 60, 41, 18, 6, 3, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,5,40959,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 442, 748, 1219, 1956, 2944, 4115, 5064, 5705, 5440, 4518, 3246, 2041, 1258, 701, 425, 251, 133, 76, 33, 22, 8, 4, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,6,41336,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 450, 828, 1343, 2174, 3277, 4329, 5507, 5811, 5292, 4092, 2954, 1878, 1137, 729, 389, 225, 133, 86, 48, 28, 11, 4, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,4,41255,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 443, 763, 1342, 2150, 3199, 4334, 5271, 5672, 5287, 4265, 3065, 1912, 1184, 736, 426, 260, 137, 81, 49, 27, 21, 13, 5, 3, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,8,41278,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 780, 1329, 2153, 3141, 4333, 5170, 5654, 5306, 4232, 3029, 1987, 1327, 763, 421, 259, 154, 74, 36, 18, 12, 3, 2, 1, 2, 0, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,7,41017,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 443, 777, 1245, 1989, 3030, 4229, 5312, 5794, 5277, 4234, 3124, 1937, 1235, 725, 443, 277, 149, 93, 56, 25, 12, 0, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,0,40942,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 512, 842, 1417, 2159, 3216, 4321, 5325, 5754, 5238, 4189, 2824, 1869, 1107, 680, 391, 225, 127, 69, 41, 14, 5, 3, 2, 1, 0, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,0,41068,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 804, 1268, 2020, 2998, 4217, 5217, 5608, 5250, 4473, 3127, 2033, 1274, 735, 456, 238, 139, 71, 43, 15, 7, 4, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,3,41241,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 440, 730, 1195, 1890, 2841, 4102, 5166, 5768, 5518, 4567, 3157, 2078, 1274, 842, 466, 274, 167, 71, 47, 22, 10, 2, 4, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,1,41160,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 731, 1274, 1998, 3103, 4209, 5392, 5741, 5439, 4272, 2927, 1973, 1251, 753, 414, 253, 152, 83, 42, 33, 11, 10, 4, 5, 3, 1, 2, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,6,41128,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 790, 1341, 2121, 3069, 4270, 5309, 5697, 5322, 4264, 2981, 1968, 1177, 693, 430, 239, 153, 104, 48, 28, 18, 11, 3, 4, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,4,41008,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 807, 1333, 2037, 3104, 4281, 5354, 5748, 5220, 4125, 2867, 2029, 1223, 776, 438, 255, 144, 91, 49, 25, 18, 7, 3, 0, 1, 1, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,5,41076,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 505, 790, 1351, 2136, 3193, 4476, 5403, 5750, 5220, 4060, 2912, 1931, 1133, 720, 375, 243, 137, 71, 41, 12, 4, 3, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,2,41075,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 445, 740, 1189, 1967, 2968, 4168, 5283, 5659, 5412, 4359, 3228, 2068, 1309, 784, 404, 227, 127, 65, 32, 17, 8, 5, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,8,41139,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 759, 1277, 1861, 2969, 4196, 5183, 5668, 5216, 4316, 3141, 2147, 1382, 823, 504, 290, 154, 95, 38, 20, 12, 3, 0, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,9,41080,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 435, 754, 1312, 2028, 3044, 4218, 5211, 5680, 5321, 4310, 3051, 2036, 1228, 738, 457, 275, 156, 96, 61, 32, 19, 5, 3, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,7,41170,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 440, 751, 1215, 1887, 2886, 3911, 4991, 5682, 5421, 4375, 3370, 2225, 1416, 827, 478, 305, 176, 100, 49, 25, 16, 6, 7, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,1,40895,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 820, 1330, 2119, 3106, 4407, 5149, 5684, 5290, 4246, 2968, 1938, 1180, 713, 384, 228, 119, 58, 30, 21, 12, 2, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,4,40865,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 779, 1305, 2031, 3056, 4257, 5201, 5558, 5208, 4290, 3030, 2018, 1300, 752, 420, 261, 136, 79, 45, 27, 17, 2, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,8,41211,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 797, 1268, 2008, 3077, 4142, 5339, 5741, 5390, 4366, 3118, 2009, 1218, 703, 449, 228, 135, 64, 36, 22, 7, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,7,41218,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 864, 1377, 2042, 2988, 4305, 5265, 5659, 5254, 4195, 3073, 2003, 1288, 752, 478, 254, 164, 69, 40, 18, 12, 3, 2, 1, 1, 0, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,6,40638,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 763, 1266, 1971, 3139, 4272, 5307, 5702, 5259, 4217, 2980, 1913, 1119, 696, 397, 231, 169, 80, 47, 19, 6, 1, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,2,40842,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 763, 1285, 2030, 3071, 4253, 5187, 5627, 5251, 4157, 3107, 2016, 1289, 735, 403, 237, 145, 79, 64, 32, 16, 6, 4, 2, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,9,41034,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 446, 753, 1209, 1920, 2898, 3987, 4988, 5682, 5283, 4471, 3284, 2224, 1373, 833, 483, 263, 161, 82, 47, 25, 8, 4, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,3,41323,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 719, 1193, 1899, 2852, 4114, 5219, 5703, 5347, 4390, 3315, 2163, 1408, 805, 476, 301, 166, 93, 40, 21, 10, 4, 1, 2, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,0,41150,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 813, 1289, 2068, 3156, 4449, 5494, 5866, 5281, 4162, 2955, 1910, 1135, 666, 348, 215, 112, 71, 33, 23, 8, 6, 2, 2, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,Degree_I_noisy,5,41127,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 509, 850, 1341, 2108, 3123, 4260, 5264, 5554, 5346, 4335, 3054, 2001, 1218, 675, 368, 217, 137, 81, 29, 25, 8, 5, 3, 3, 2, 0, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,NoIntervention,2,41159,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 794, 1329, 2022, 3228, 4515, 5367, 5729, 5232, 4163, 2967, 1930, 1168, 705, 402, 235, 134, 72, 44, 17, 13, 8, 5, 3, 0, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,NoIntervention,0,41191,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 744, 1215, 1974, 2986, 4138, 5168, 5805, 5370, 4371, 3125, 2116, 1285, 764, 430, 265, 147, 83, 53, 27, 15, 14, 6, 3, 4, 0, 2, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,NoIntervention,3,41190,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 797, 1369, 2093, 3263, 4416, 5543, 5726, 5237, 4176, 2897, 1912, 1129, 655, 400, 215, 119, 74, 29, 23, 11, 3, 0, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,NoIntervention,5,41144,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 507, 853, 1340, 2205, 3332, 4568, 5641, 5782, 5218, 4101, 2770, 1785, 1038, 613, 344, 194, 107, 70, 34, 18, 7, 2, 3, 2, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,NoIntervention,4,41482,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 740, 1272, 2049, 3111, 4460, 5629, 5879, 5419, 4122, 2937, 1907, 1183, 662, 433, 239, 149, 88, 60, 38, 17, 10, 4, 2, 2, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,DegGreedy_private_V2,0,40903,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 747, 1167, 1790, 2763, 3907, 4854, 5536, 5331, 4581, 3328, 2325, 1454, 813, 540, 283, 196, 105, 55, 28, 13, 8, 4, 1, 2, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,NoIntervention,1,41313,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 841, 1405, 2153, 3211, 4288, 5339, 5794, 5306, 4205, 2929, 1869, 1189, 720, 426, 258, 145, 76, 28, 16, 8, 4, 3, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,NoIntervention,7,40954,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 846, 1394, 2206, 3338, 4551, 5664, 5813, 5322, 3969, 2694, 1640, 1059, 572, 355, 205, 107, 62, 29, 25, 7, 4, 2, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,DegGreedy_private_V2,4,41023,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 767, 1313, 2085, 3191, 4249, 5243, 5627, 5269, 4115, 3062, 2016, 1238, 758, 435, 270, 142, 79, 43, 16, 15, 8, 4, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,DegGreedy_private_V2,7,40991,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 496, 816, 1355, 2062, 3036, 4243, 5220, 5717, 5269, 4251, 3030, 1921, 1246, 707, 410, 252, 138, 93, 57, 27, 18, 8, 7, 2, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,DegGreedy_private_V2,3,41365,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 777, 1330, 2104, 3085, 4133, 5224, 5534, 5263, 4355, 3130, 2104, 1309, 809, 456, 264, 161, 89, 55, 39, 21, 13, 5, 5, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,DegGreedy_private_V2,8,41045,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 805, 1275, 2041, 2948, 4109, 5131, 5644, 5185, 4409, 3187, 2087, 1281, 797, 464, 260, 141, 93, 53, 30, 14, 5, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,NoIntervention,6,41196,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 496, 838, 1341, 2064, 3155, 4362, 5504, 5924, 5330, 4147, 2815, 1890, 1140, 671, 391, 210, 127, 66, 36, 28, 18, 15, 6, 5, 2, 4, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,DegGreedy_private_V2,6,40978,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 772, 1263, 2038, 3089, 4245, 5342, 5682, 5247, 4224, 2945, 1961, 1225, 772, 469, 262, 175, 82, 40, 30, 15, 7, 9, 2, 3, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,NoIntervention,8,40980,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 740, 1284, 2031, 3091, 4310, 5410, 5699, 5301, 4165, 3049, 1869, 1171, 734, 418, 266, 135, 97, 58, 38, 20, 12, 5, 2, 2, 2, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,DegGreedy_private_V2,5,41019,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 796, 1270, 2006, 3037, 4196, 5147, 5634, 5363, 4314, 3229, 2023, 1273, 717, 413, 232, 124, 61, 44, 20, 11, 7, 4, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,DegGreedy_private_V2,1,41474,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 813, 1374, 2180, 3215, 4440, 5387, 5667, 5227, 4131, 3018, 1994, 1211, 750, 454, 228, 144, 64, 43, 21, 12, 4, 1, 1, 1, 0, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,DegGreedy_private_V2,9,41051,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 498, 844, 1345, 2062, 3124, 4315, 5207, 5758, 5254, 4229, 3003, 1976, 1198, 706, 399, 244, 132, 67, 45, 17, 9, 4, 2, 2, 0, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,NoIntervention,9,41760,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 777, 1301, 2224, 3333, 4474, 5439, 5769, 5406, 4175, 3052, 1929, 1170, 661, 383, 238, 135, 86, 56, 23, 22, 6, 11, 8, 3, 3, 1, 0]"
montgomery,75,none,0.05,True,0.3608833011792184,True,1,1,mont.json,DegGreedy_private_V2,2,40959,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 429, 698, 1148, 1883, 2890, 4042, 5274, 5782, 5336, 4561, 3156, 2082, 1267, 777, 449, 253, 157, 72, 49, 25, 10, 3, 4, 1, 1, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,1,41238,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 809, 1301, 2073, 3096, 4338, 5355, 5837, 5375, 4213, 2964, 1933, 1214, 716, 439, 228, 115, 81, 37, 30, 9, 4, 0, 1, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,6,40697,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 736, 1282, 2064, 3117, 4448, 5384, 5855, 5328, 4050, 2813, 1863, 1130, 648, 355, 214, 137, 78, 46, 29, 12, 7, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,0,40787,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 441, 653, 1171, 1920, 2915, 4104, 5144, 5626, 5399, 4382, 3245, 2066, 1325, 767, 426, 250, 157, 105, 43, 21, 14, 2, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,DegGreedy_private_V2,3,40917,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 453, 730, 1152, 1764, 2640, 3788, 4852, 5502, 5570, 4634, 3461, 2339, 1453, 847, 530, 278, 158, 83, 43, 14, 10, 4, 1, 0, 1, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,3,41061,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 451, 828, 1361, 2049, 3110, 4280, 5305, 5737, 5284, 4214, 3055, 1992, 1200, 688, 402, 191, 142, 72, 44, 23, 13, 6, 3, 1, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,8,41094,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 795, 1303, 2085, 3073, 4301, 5305, 5872, 5386, 4192, 2975, 1943, 1138, 677, 414, 234, 142, 75, 45, 17, 13, 8, 5, 3, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,DegGreedy_private_V2,5,40740,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 444, 738, 1211, 1957, 2925, 3958, 4982, 5440, 5281, 4377, 3233, 2221, 1358, 834, 510, 281, 175, 103, 47, 36, 10, 6, 1, 1, 1, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,5,40872,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 758, 1283, 2030, 3026, 4208, 5301, 5693, 5318, 4235, 3038, 1893, 1185, 765, 450, 239, 170, 88, 48, 30, 12, 4, 1, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,2,40671,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 456, 738, 1167, 1931, 2872, 3890, 4931, 5433, 5305, 4523, 3273, 2222, 1362, 837, 468, 262, 172, 98, 53, 28, 17, 16, 2, 4, 0, 1, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,7,41073,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 799, 1353, 2181, 3242, 4401, 5302, 5800, 5254, 4122, 2854, 1914, 1159, 720, 380, 238, 116, 60, 36, 13, 10, 8, 5, 2, 0, 3, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,1,mont.json,List_Length,4,41050,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 811, 1313, 2171, 3155, 4465, 5490, 5743, 5363, 4169, 2876, 1784, 1081, 631, 388, 216, 120, 73, 45, 24, 17, 9, 7, 4, 1, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,DegGreedy_private_V2,4,40427,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 443, 716, 1151, 1739, 2636, 3725, 4812, 5494, 5152, 4499, 3544, 2366, 1479, 850, 530, 308, 188, 82, 54, 25, 10, 9, 4, 1, 0]"
montgomery,148,none,0.05,True,0.3608833011792184,True,1,1,mont.json,DegGreedy_private_V2,2,40551,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 446, 780, 1225, 1972, 2835, 3891, 4858, 5445, 5240, 4399, 3237, 2154, 1372, 890, 491, 310, 181, 118, 50, 30, 10, 5, 2, 0]"
