G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,420,none,0.05,True,-1,True,1,c7.json,segmented_greedy,4,46681,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 551, 933, 1728, 2935, 4721, 6569, 7790, 7414, 5611, 3637, 2083, 1103, 527, 290, 114, 47, 16, 1, 1, 0]"
montgomery_extra,420,none,0.05,True,-1,True,1,c7.json,segmented_greedy,8,46635,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 552, 881, 1632, 2797, 4689, 6716, 7991, 7477, 5764, 3588, 2015, 1047, 508, 238, 83, 34, 10, 3, 0]"
montgomery_extra,420,none,0.05,True,-1,True,1,c7.json,segmented_greedy,3,46793,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 564, 893, 1612, 2749, 4457, 6501, 7797, 7575, 5740, 3865, 2234, 1149, 564, 290, 124, 48, 16, 4, 1, 0]"
montgomery_extra,420,none,0.05,True,-1,True,1,c7.json,segmented_greedy,5,46712,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 519, 914, 1726, 2988, 4673, 6525, 7641, 7485, 5586, 3722, 2126, 1112, 570, 303, 126, 57, 22, 6, 1, 0]"
montgomery_extra,420,none,0.05,True,-1,True,1,c7.json,segmented_greedy,7,46684,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 586, 987, 1719, 3004, 4713, 6769, 7780, 7356, 5627, 3511, 2049, 1040, 528, 247, 96, 45, 14, 2, 1, 0]"
montgomery_extra,420,none,0.05,True,-1,True,1,c7.json,segmented_greedy,2,46538,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 544, 895, 1583, 2842, 4645, 6523, 7823, 7366, 5732, 3688, 2109, 1161, 556, 262, 127, 44, 25, 3, 0]"
montgomery_extra,420,none,0.05,True,-1,True,1,c7.json,segmented_greedy,1,46769,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 574, 1034, 1821, 3174, 5033, 6894, 7881, 7100, 5252, 3360, 2011, 1060, 519, 262, 110, 42, 20, 8, 3, 0, 1, 0]"
montgomery_extra,420,none,0.05,True,-1,True,1,c7.json,segmented_greedy,9,46709,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 557, 901, 1541, 2713, 4422, 6354, 7777, 7399, 5835, 3970, 2308, 1202, 616, 301, 135, 45, 15, 6, 2, 0]"
montgomery_extra,420,none,0.05,True,-1,True,1,c7.json,segmented_greedy,6,46821,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 568, 960, 1686, 2980, 4746, 6761, 7948, 7317, 5533, 3558, 2070, 1063, 579, 271, 107, 46, 9, 6, 1, 1, 1, 0]"
montgomery_extra,430,none,0.05,True,-1,True,1,c7.json,segmented_greedy,2,46564,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 557, 907, 1644, 2848, 4563, 6444, 7758, 7354, 5790, 3705, 2175, 1180, 575, 274, 113, 49, 13, 5, 0]"
montgomery_extra,430,none,0.05,True,-1,True,1,c7.json,segmented_greedy,5,46703,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 618, 1015, 1817, 3183, 5095, 7142, 8195, 7202, 5164, 3220, 1737, 919, 453, 211, 88, 27, 6, 0, 1, 0]"
montgomery_extra,430,none,0.05,True,-1,True,1,c7.json,segmented_greedy,6,46570,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 593, 1020, 1888, 3293, 5220, 7023, 7773, 7044, 5060, 3200, 1868, 1032, 534, 268, 97, 36, 8, 3, 0]"
montgomery_extra,430,none,0.05,True,-1,True,1,c7.json,segmented_greedy,0,46475,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 594, 955, 1778, 3121, 4993, 6865, 7856, 7086, 5333, 3431, 1942, 1018, 473, 244, 115, 46, 13, 2, 0]"
montgomery_extra,430,none,0.05,True,-1,True,1,c7.json,segmented_greedy,8,46980,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 579, 967, 1761, 3037, 4850, 6852, 7976, 7380, 5496, 3471, 2065, 1019, 526, 229, 99, 46, 13, 3, 0, 1, 0]"
montgomery_extra,430,none,0.05,True,-1,True,1,c7.json,segmented_greedy,1,46582,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 583, 923, 1688, 2878, 4598, 6486, 7837, 7355, 5746, 3637, 2109, 1139, 559, 244, 114, 53, 16, 3, 4, 0]"
montgomery_extra,430,none,0.05,True,-1,True,1,c7.json,segmented_greedy,4,46592,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 597, 962, 1575, 2771, 4506, 6473, 7821, 7413, 5792, 3762, 2130, 1142, 573, 274, 115, 47, 22, 6, 1, 0]"
montgomery_extra,430,none,0.05,True,-1,True,1,c7.json,segmented_greedy,7,46824,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 577, 947, 1670, 2892, 4589, 6767, 7948, 7453, 5694, 3684, 1992, 1052, 521, 269, 111, 38, 8, 1, 1, 0]"
montgomery_extra,430,none,0.05,True,-1,True,1,c7.json,segmented_greedy,3,46649,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 577, 926, 1647, 2848, 4569, 6596, 7777, 7357, 5611, 3675, 2208, 1212, 585, 278, 103, 52, 14, 4, 0]"
montgomery_extra,430,none,0.05,True,-1,True,1,c7.json,segmented_greedy,9,46842,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 596, 908, 1649, 2794, 4539, 6543, 7757, 7426, 5775, 3786, 2203, 1186, 588, 277, 126, 59, 14, 4, 2, 0]"
montgomery_extra,440,none,0.05,True,-1,True,1,c7.json,segmented_greedy,2,46849,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 548, 928, 1613, 2770, 4537, 6488, 7734, 7600, 5846, 3757, 2147, 1204, 605, 267, 126, 52, 16, 1, 0]"
montgomery_extra,440,none,0.05,True,-1,True,1,c7.json,segmented_greedy,1,46429,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 587, 909, 1667, 2922, 4709, 6587, 7805, 7470, 5471, 3536, 2038, 1049, 578, 298, 115, 60, 13, 5, 0]"
montgomery_extra,440,none,0.05,True,-1,True,1,c7.json,segmented_greedy,7,46978,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 624, 992, 1819, 3186, 4912, 6948, 7888, 7286, 5388, 3441, 1927, 1008, 520, 246, 116, 45, 19, 3, 0]"
montgomery_extra,440,none,0.05,True,-1,True,1,c7.json,segmented_greedy,4,46809,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 595, 997, 1766, 3020, 4889, 6758, 7889, 7326, 5544, 3467, 2020, 1016, 519, 248, 95, 41, 6, 2, 1, 0]"
montgomery_extra,440,none,0.05,True,-1,True,1,c7.json,segmented_greedy,0,46630,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 592, 958, 1674, 2908, 4591, 6588, 7817, 7340, 5693, 3676, 2057, 1130, 539, 267, 114, 57, 13, 4, 2, 0]"
montgomery_extra,440,none,0.05,True,-1,True,1,c7.json,segmented_greedy,5,46455,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 557, 950, 1636, 2821, 4532, 6399, 7683, 7452, 5796, 3715, 2206, 1104, 554, 256, 115, 47, 12, 7, 0, 2, 1, 0]"
montgomery_extra,440,none,0.05,True,-1,True,1,c7.json,segmented_greedy,3,46572,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 607, 981, 1738, 2928, 4752, 6812, 7880, 7314, 5479, 3486, 2000, 1018, 539, 264, 108, 36, 16, 4, 0]"
montgomery_extra,450,none,0.05,True,-1,True,1,c7.json,segmented_greedy,2,46677,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 618, 976, 1794, 3021, 4930, 6916, 7993, 7276, 5406, 3312, 1944, 986, 520, 233, 96, 33, 12, 1, 0]"
montgomery_extra,440,none,0.05,True,-1,True,1,c7.json,segmented_greedy,6,46703,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 560, 943, 1675, 2815, 4658, 6495, 7732, 7462, 5570, 3775, 2202, 1116, 589, 295, 134, 49, 17, 5, 1, 0]"
montgomery_extra,450,none,0.05,True,-1,True,1,c7.json,segmented_greedy,6,46366,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 558, 951, 1649, 2914, 4707, 6763, 7881, 7446, 5511, 3563, 1947, 1030, 473, 235, 87, 28, 11, 2, 0]"
montgomery_extra,440,none,0.05,True,-1,True,1,c7.json,segmented_greedy,8,46573,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 616, 997, 1681, 3029, 4870, 6819, 7833, 7322, 5477, 3452, 1943, 1029, 516, 225, 100, 40, 8, 3, 3, 0]"
montgomery_extra,450,none,0.05,True,-1,True,1,c7.json,segmented_greedy,3,46496,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 556, 892, 1594, 2775, 4586, 6517, 7818, 7617, 5708, 3663, 2092, 1124, 563, 240, 105, 27, 8, 1, 0]"
montgomery_extra,450,none,0.05,True,-1,True,1,c7.json,segmented_greedy,1,46548,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 584, 924, 1701, 2816, 4652, 6475, 7637, 7383, 5657, 3624, 2147, 1156, 648, 293, 142, 63, 21, 15, 0]"
