G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,DegGreedy_private_product,6,40718,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 450, 744, 1154, 1841, 2758, 3871, 4938, 5370, 5386, 4481, 3355, 2198, 1414, 892, 518, 328, 185, 99, 59, 36, 17, 9, 1, 2, 2, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,DegGreedy_private_product,0,40923,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 781, 1266, 1943, 2933, 4015, 5051, 5607, 5465, 4346, 3159, 2075, 1348, 805, 451, 280, 123, 81, 47, 30, 17, 11, 1, 1, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,DegGreedy_private_product,1,40786,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 773, 1228, 1970, 3017, 4118, 5144, 5470, 5364, 4422, 3202, 2057, 1237, 729, 435, 223, 138, 79, 48, 31, 12, 11, 2, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,DegGreedy_private_product,3,40818,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 448, 747, 1220, 1921, 2913, 4091, 5162, 5649, 5313, 4353, 3140, 2088, 1308, 823, 467, 262, 141, 86, 37, 16, 11, 8, 2, 2, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,1,40955,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 807, 1335, 2140, 3273, 4621, 5476, 5829, 5254, 4086, 2869, 1760, 1081, 583, 351, 198, 107, 61, 22, 16, 9, 4, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,4,40975,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 445, 722, 1195, 1865, 2910, 4250, 5263, 5710, 5395, 4439, 3171, 2115, 1223, 775, 383, 243, 125, 66, 44, 12, 9, 4, 1, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,8,41178,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 815, 1315, 2093, 3158, 4348, 5351, 5817, 5251, 4222, 3057, 1905, 1178, 681, 411, 210, 125, 74, 34, 18, 9, 4, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,List_Length_Noisy,2,41112,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 515, 837, 1356, 2192, 3206, 4468, 5444, 5883, 5213, 4090, 2843, 1804, 1131, 663, 375, 218, 128, 72, 35, 19, 8, 2, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,5,40902,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 833, 1366, 2121, 3242, 4449, 5428, 5806, 5188, 4020, 2827, 1808, 1123, 677, 348, 239, 144, 89, 37, 24, 22, 9, 7, 3, 3, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,Degree_I_noisy,6,41213,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 800, 1284, 2013, 2941, 4089, 5115, 5686, 5417, 4452, 3178, 2049, 1297, 797, 434, 260, 141, 89, 39, 26, 13, 10, 7, 2, 0]"
