G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville_extra,2230,none,0.05,True,-1,True,1,albe_star.json,List_Length,3,85774,"[0, 10, 13, 32, 84, 207, 570, 1725, 3779, 7294, 12002, 15638, 15179, 12061, 7882, 4642, 2486, 1227, 586, 246, 89, 21, 1, 0]"
cville_extra,2230,none,0.05,True,-1,True,1,albe_star.json,List_Length,4,85228,"[0, 10, 13, 32, 84, 207, 570, 1665, 3734, 7268, 12060, 15553, 15122, 11897, 7795, 4569, 2465, 1211, 560, 261, 108, 34, 7, 2, 1, 0]"
cville_extra,2230,none,0.05,True,-1,True,1,albe_star.json,List_Length,5,85355,"[0, 10, 13, 32, 84, 207, 570, 1623, 3590, 6746, 11275, 15315, 15161, 12327, 8387, 5075, 2649, 1312, 607, 245, 91, 30, 5, 1, 0]"
cville_extra,2230,none,0.05,True,-1,True,1,albe_star.json,List_Length,0,85269,"[0, 10, 13, 32, 84, 207, 570, 1702, 3748, 6958, 11808, 15259, 15255, 12125, 8153, 4734, 2520, 1236, 508, 227, 88, 20, 9, 3, 0]"
cville_extra,2230,none,0.05,True,-1,True,1,albe_star.json,List_Length,9,85456,"[0, 10, 13, 32, 84, 207, 570, 1664, 3654, 6857, 11527, 15290, 15130, 12231, 8333, 4924, 2621, 1291, 643, 234, 102, 18, 13, 4, 1, 1, 1, 1, 0]"
cville_extra,2230,none,0.05,True,-1,True,1,albe_star.json,List_Length,8,85250,"[0, 10, 13, 32, 84, 207, 570, 1594, 3614, 6982, 11643, 15363, 15064, 11990, 8306, 4859, 2607, 1332, 588, 274, 78, 21, 13, 3, 3, 0]"
cville_extra,2230,none,0.05,True,-1,True,1,albe_star.json,List_Length,7,85340,"[0, 10, 13, 32, 84, 207, 570, 1700, 3713, 7008, 11786, 15390, 15113, 11915, 8146, 4701, 2640, 1283, 644, 244, 101, 25, 7, 6, 2, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,0,85251,"[0, 10, 13, 32, 84, 207, 570, 1723, 3821, 7145, 11789, 15186, 15020, 11830, 8090, 4835, 2625, 1261, 594, 275, 99, 34, 8, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,4,84907,"[0, 10, 13, 32, 84, 207, 570, 1729, 3731, 7002, 11727, 15418, 15115, 11968, 8059, 4666, 2452, 1231, 545, 234, 83, 26, 5, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,1,85354,"[0, 10, 13, 32, 84, 207, 570, 1638, 3665, 7050, 11905, 15713, 15291, 11939, 7838, 4644, 2540, 1247, 612, 253, 73, 26, 3, 1, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,2,85011,"[0, 10, 13, 32, 84, 207, 570, 1644, 3613, 6773, 11576, 15151, 15061, 11981, 8254, 4879, 2712, 1346, 654, 289, 117, 23, 18, 4, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,3,85731,"[0, 10, 13, 32, 84, 207, 570, 1584, 3566, 6829, 11428, 15369, 15369, 12203, 8406, 4936, 2768, 1364, 602, 260, 93, 27, 8, 2, 0, 1, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,5,85402,"[0, 10, 13, 32, 84, 207, 570, 1617, 3718, 6972, 11357, 15210, 15127, 12270, 8291, 4908, 2644, 1302, 647, 290, 84, 35, 11, 3, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,7,85218,"[0, 10, 13, 32, 84, 207, 570, 1734, 3843, 7461, 12422, 15623, 14831, 11518, 7713, 4535, 2432, 1203, 612, 229, 100, 40, 4, 2, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,6,85230,"[0, 10, 13, 32, 84, 207, 570, 1656, 3726, 6979, 11660, 15500, 15111, 11958, 8008, 4805, 2586, 1278, 594, 282, 121, 33, 12, 5, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,8,85176,"[0, 10, 13, 32, 84, 207, 570, 1683, 3729, 7223, 11802, 15484, 14956, 12035, 7968, 4538, 2594, 1242, 571, 269, 109, 45, 9, 3, 0]"
cville_extra,2210,none,0.05,True,-1,True,1,albe_star.json,List_Length,9,85098,"[0, 10, 13, 32, 84, 207, 570, 1686, 3723, 7131, 11875, 15389, 15114, 12005, 8039, 4641, 2454, 1180, 560, 251, 101, 24, 7, 1, 1, 0]"
