G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,760,none,0.05,True,-1,True,1,b5.json,segmented_greedy,2,73329,"[0, 10, 10, 22, 41, 116, 317, 980, 2182, 3401, 5231, 8015, 10183, 10726, 9790, 7832, 5611, 3585, 2267, 1347, 786, 434, 232, 123, 59, 19, 9, 1, 0]"
cville,740,none,0.05,True,-1,True,1,b5.json,segmented_greedy,8,73000,"[0, 10, 10, 22, 41, 116, 317, 983, 2265, 3721, 5762, 8558, 10402, 10586, 9314, 7404, 5139, 3419, 2089, 1272, 752, 425, 201, 108, 53, 16, 7, 4, 2, 1, 1, 0]"
cville,760,none,0.05,True,-1,True,1,b5.json,segmented_greedy,9,73082,"[0, 10, 10, 22, 41, 116, 317, 990, 2179, 3674, 5564, 8193, 10194, 10547, 9653, 7643, 5272, 3571, 2166, 1331, 729, 411, 251, 114, 48, 23, 9, 4, 0]"
cville,760,none,0.05,True,-1,True,1,b5.json,segmented_greedy,3,72805,"[0, 10, 10, 22, 41, 116, 317, 935, 2054, 3534, 5381, 8191, 10231, 10361, 9463, 7578, 5448, 3635, 2262, 1416, 817, 450, 266, 145, 73, 30, 11, 3, 4, 1, 0]"
cville,760,none,0.05,True,-1,True,1,b5.json,segmented_greedy,8,73047,"[0, 10, 10, 22, 41, 116, 317, 927, 2117, 3511, 5312, 7810, 9712, 10552, 9774, 7794, 5634, 3720, 2347, 1417, 883, 466, 283, 145, 84, 26, 13, 4, 0]"
cville,760,none,0.05,True,-1,True,1,b5.json,segmented_greedy,4,73143,"[0, 10, 10, 22, 41, 116, 317, 952, 2147, 3547, 5451, 8143, 10089, 10405, 9646, 7858, 5422, 3691, 2224, 1359, 777, 436, 236, 133, 65, 26, 9, 7, 1, 3, 0]"
cville,760,none,0.05,True,-1,True,1,b5.json,segmented_greedy,7,72703,"[0, 10, 10, 22, 41, 116, 317, 940, 2080, 3494, 5236, 8081, 9922, 10295, 9653, 7849, 5630, 3647, 2266, 1372, 831, 452, 228, 117, 59, 22, 9, 3, 1, 0]"
cville,760,none,0.05,True,-1,True,1,b5.json,segmented_greedy,6,73096,"[0, 10, 10, 22, 41, 116, 317, 974, 2161, 3619, 5550, 8395, 10340, 10501, 9407, 7659, 5345, 3587, 2209, 1272, 753, 385, 211, 131, 54, 14, 11, 1, 1, 0]"
cville,760,none,0.05,True,-1,True,1,b5.json,segmented_greedy,5,73296,"[0, 10, 10, 22, 41, 116, 317, 926, 2068, 3452, 5250, 7860, 9826, 10604, 9855, 7951, 5825, 3810, 2280, 1388, 779, 460, 228, 129, 57, 19, 4, 5, 1, 1, 1, 1, 0]"
cville,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,2,73162,"[0, 10, 10, 22, 41, 116, 317, 908, 2055, 3494, 5437, 8070, 10081, 10430, 9750, 7795, 5590, 3683, 2309, 1316, 768, 465, 257, 135, 65, 25, 9, 3, 0, 1, 0]"
cville,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,7,72886,"[0, 10, 10, 22, 41, 116, 317, 917, 2164, 3516, 5126, 7803, 10002, 10486, 9811, 7903, 5600, 3644, 2298, 1351, 817, 442, 267, 126, 65, 27, 5, 0]"
cville,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,0,72717,"[0, 10, 10, 22, 41, 116, 317, 935, 2130, 3636, 5639, 8558, 10372, 10616, 9448, 7414, 5072, 3444, 2092, 1230, 741, 416, 226, 133, 59, 26, 9, 3, 0, 1, 1, 0]"
cville,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,1,73043,"[0, 10, 10, 22, 41, 116, 317, 923, 2054, 3453, 5272, 8133, 10223, 10504, 9704, 7672, 5473, 3632, 2294, 1355, 821, 481, 269, 136, 69, 38, 13, 5, 1, 1, 1, 0]"
cville,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,3,72465,"[0, 10, 10, 22, 41, 116, 317, 960, 2078, 3322, 5037, 7924, 10152, 10458, 9681, 7824, 5572, 3629, 2223, 1387, 764, 469, 243, 127, 66, 24, 8, 0, 1, 0]"
cville,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,4,73211,"[0, 10, 10, 22, 41, 116, 317, 946, 2100, 3604, 5729, 8493, 10432, 10603, 9579, 7492, 5232, 3382, 2146, 1290, 770, 433, 253, 116, 57, 24, 11, 2, 0, 1, 0]"
cville,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,6,73073,"[0, 10, 10, 22, 41, 116, 317, 920, 2072, 3386, 5228, 7808, 9991, 10352, 9721, 7786, 5741, 3805, 2463, 1483, 843, 477, 246, 131, 63, 24, 12, 4, 1, 0]"
cville,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,5,72865,"[0, 10, 10, 22, 41, 116, 317, 969, 2082, 3498, 5177, 7807, 10134, 10624, 9657, 7812, 5551, 3607, 2314, 1372, 836, 420, 275, 131, 62, 13, 3, 5, 0]"
cville,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,8,73078,"[0, 10, 10, 22, 41, 116, 317, 920, 2037, 3312, 5001, 7743, 10025, 10815, 9873, 7957, 5614, 3743, 2322, 1432, 855, 454, 251, 130, 46, 24, 6, 2, 0]"
cville,780,none,0.05,True,-1,True,1,b5.json,segmented_greedy,9,73236,"[0, 10, 10, 22, 41, 116, 317, 994, 2139, 3621, 5440, 8221, 10153, 10431, 9581, 7843, 5501, 3596, 2206, 1316, 754, 420, 248, 142, 62, 37, 9, 5, 0, 1, 0]"
cville,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,2,72825,"[0, 10, 10, 22, 41, 116, 317, 936, 2118, 3725, 5878, 8688, 10483, 10391, 9297, 7278, 5263, 3384, 2118, 1250, 737, 400, 203, 98, 42, 17, 3, 0]"
cville,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,0,72699,"[0, 10, 10, 22, 41, 116, 317, 949, 2124, 3548, 5602, 8074, 9913, 10529, 9622, 7570, 5405, 3529, 2208, 1426, 764, 489, 210, 125, 59, 30, 5, 2, 0]"
cville,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,1,72992,"[0, 10, 10, 22, 41, 116, 317, 957, 2058, 3369, 5264, 7907, 10046, 10663, 9679, 7904, 5692, 3592, 2340, 1321, 784, 447, 246, 125, 56, 19, 6, 1, 0]"
cville,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,7,72920,"[0, 10, 10, 22, 41, 116, 317, 953, 1977, 3336, 5289, 8040, 9952, 10317, 9701, 7747, 5705, 3853, 2447, 1380, 834, 433, 248, 118, 47, 18, 5, 4, 0]"
cville,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,4,72676,"[0, 10, 10, 22, 41, 116, 317, 953, 2162, 3607, 5589, 8407, 10407, 10509, 9396, 7316, 5279, 3437, 2180, 1309, 754, 465, 214, 96, 48, 22, 6, 4, 0]"
cville,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,8,72748,"[0, 10, 10, 22, 41, 116, 317, 927, 2037, 3402, 5267, 7833, 9952, 10230, 9708, 7668, 5722, 3754, 2398, 1508, 802, 485, 269, 141, 79, 34, 12, 4, 0]"
cville,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,0,73005,"[0, 10, 10, 22, 41, 116, 317, 928, 2098, 3566, 5601, 8308, 10049, 10332, 9693, 7619, 5439, 3583, 2313, 1357, 774, 433, 231, 114, 35, 11, 4, 1, 0]"
cville,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,9,73213,"[0, 10, 10, 22, 41, 116, 317, 973, 2159, 3500, 5312, 7952, 9909, 10344, 9815, 7877, 5564, 3685, 2334, 1456, 819, 483, 259, 149, 76, 22, 7, 2, 0]"
cville,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,2,72791,"[0, 10, 10, 22, 41, 116, 317, 903, 2023, 3527, 5473, 8108, 10113, 10280, 9530, 7601, 5573, 3751, 2341, 1358, 802, 452, 229, 134, 49, 20, 8, 0]"
cville,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,3,72625,"[0, 10, 10, 22, 41, 116, 317, 918, 2052, 3269, 4889, 7532, 9792, 10181, 9616, 7919, 5991, 3988, 2499, 1500, 889, 511, 286, 157, 74, 29, 13, 2, 2, 0]"
