G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,750,none,0.05,True,0.52,True,1,ce6.json,segmented_greedy,7,46570,"[0, 10, 10, 31, 48, 82, 191, 422, 813, 1510, 2681, 4480, 6421, 7851, 7597, 5932, 3968, 2236, 1165, 628, 274, 134, 63, 17, 4, 2, 0]"
montgomery_extra,750,none,0.05,True,0.52,True,1,ce6.json,segmented_greedy,9,46374,"[0, 10, 10, 31, 48, 82, 191, 422, 810, 1500, 2535, 4226, 6169, 7706, 7705, 6118, 3986, 2400, 1251, 676, 316, 117, 43, 16, 5, 1, 0]"
montgomery_extra,750,none,0.05,True,0.52,True,1,ce6.json,segmented_greedy,6,46670,"[0, 10, 10, 31, 48, 82, 191, 422, 863, 1593, 2808, 4493, 6548, 7708, 7677, 5936, 3742, 2278, 1175, 589, 284, 124, 40, 13, 2, 1, 2, 0]"
montgomery_extra,750,none,0.05,True,0.51,True,1,ce6.json,segmented_greedy,9,46396,"[0, 10, 10, 31, 48, 82, 191, 422, 820, 1504, 2597, 4302, 6224, 7638, 7471, 6017, 4051, 2493, 1279, 668, 300, 144, 57, 23, 8, 3, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.52,True,1,ce6.json,segmented_greedy,1,46585,"[0, 10, 10, 31, 48, 82, 191, 422, 787, 1524, 2534, 4224, 6112, 7624, 7572, 6135, 4112, 2532, 1332, 691, 337, 166, 80, 19, 8, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.52,True,1,ce6.json,segmented_greedy,3,46678,"[0, 10, 10, 31, 48, 82, 191, 422, 791, 1377, 2470, 4011, 6045, 7596, 7715, 6373, 4298, 2567, 1367, 708, 341, 148, 54, 16, 5, 2, 0]"
montgomery_extra,750,none,0.05,True,0.52,True,1,ce6.json,segmented_greedy,4,46495,"[0, 10, 10, 31, 48, 82, 191, 422, 832, 1523, 2653, 4288, 6152, 7641, 7588, 6046, 4051, 2409, 1255, 671, 326, 157, 69, 24, 8, 3, 5, 0]"
montgomery_extra,750,none,0.05,True,0.53,True,1,ce6.json,segmented_greedy,1,46317,"[0, 10, 10, 31, 48, 82, 191, 422, 764, 1367, 2358, 3994, 5973, 7588, 7790, 6323, 4239, 2563, 1369, 665, 330, 145, 45, 7, 3, 0]"
montgomery_extra,750,none,0.05,True,0.53,True,1,ce6.json,segmented_greedy,0,46531,"[0, 10, 10, 31, 48, 82, 191, 422, 788, 1501, 2528, 4102, 6185, 7565, 7810, 6112, 4190, 2451, 1323, 684, 307, 124, 49, 8, 5, 4, 1, 0]"
montgomery_extra,750,none,0.05,True,0.53,True,1,ce6.json,segmented_greedy,4,46550,"[0, 10, 10, 31, 48, 82, 191, 422, 766, 1451, 2496, 4040, 6003, 7379, 7702, 6292, 4407, 2537, 1403, 674, 376, 140, 58, 29, 3, 0]"
montgomery_extra,750,none,0.05,True,0.52,True,1,ce6.json,segmented_greedy,8,46684,"[0, 10, 10, 31, 48, 82, 191, 422, 832, 1526, 2631, 4314, 6311, 7582, 7536, 6011, 4118, 2450, 1311, 704, 316, 155, 60, 26, 5, 2, 0]"
montgomery_extra,750,none,0.05,True,0.53,True,1,ce6.json,segmented_greedy,2,46630,"[0, 10, 10, 31, 48, 82, 191, 422, 771, 1438, 2587, 4278, 6249, 7630, 7642, 6200, 4160, 2489, 1297, 605, 278, 139, 42, 14, 10, 2, 3, 0, 2, 0]"
montgomery_extra,750,none,0.05,True,0.53,True,1,ce6.json,segmented_greedy,3,46500,"[0, 10, 10, 31, 48, 82, 191, 422, 801, 1480, 2639, 4372, 6438, 7882, 7558, 6036, 3930, 2314, 1202, 598, 279, 113, 42, 16, 3, 0, 2, 0, 1, 0]"
