G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,18,67952,"[0, 10, 10, 22, 41, 116, 317, 989, 1539, 2212, 3485, 5377, 7493, 9420, 9746, 8525, 6808, 4807, 3171, 1859, 1100, 540, 245, 88, 20, 9, 2, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,23,67870,"[0, 10, 10, 22, 41, 116, 317, 978, 1600, 2271, 3517, 5312, 7332, 8945, 9329, 8730, 6997, 5061, 3237, 1983, 1139, 538, 248, 85, 35, 13, 3, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,27,67775,"[0, 10, 10, 22, 41, 116, 317, 972, 1613, 2299, 3551, 5269, 7387, 8918, 9235, 8696, 7126, 5053, 3222, 1963, 1062, 542, 222, 87, 34, 6, 2, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,31,68398,"[0, 10, 10, 22, 41, 116, 317, 957, 1586, 2354, 3648, 5506, 7260, 8784, 9404, 8565, 7043, 5168, 3318, 2022, 1145, 614, 302, 138, 47, 19, 2, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,30,67497,"[0, 10, 10, 22, 41, 116, 317, 1015, 1618, 2471, 3949, 5758, 7556, 8963, 9175, 8352, 6645, 4707, 3059, 1829, 969, 521, 255, 104, 25, 8, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,26,67900,"[0, 10, 10, 22, 41, 116, 317, 965, 1479, 2248, 3688, 5576, 7657, 8924, 9209, 8408, 6937, 4915, 3192, 1999, 1158, 610, 255, 106, 39, 13, 2, 3, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,22,67690,"[0, 10, 10, 22, 41, 116, 317, 957, 1634, 2430, 3815, 5776, 7850, 9273, 9282, 8241, 6514, 4591, 2989, 1843, 1062, 516, 260, 87, 34, 10, 7, 2, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,24,67710,"[0, 10, 10, 22, 41, 116, 317, 957, 1574, 2277, 3700, 5611, 7484, 8939, 9086, 8419, 6777, 4985, 3293, 1947, 1122, 545, 313, 105, 41, 15, 4, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,35,68235,"[0, 10, 10, 22, 41, 116, 317, 914, 1611, 2313, 3883, 5676, 7635, 9063, 9317, 8504, 6757, 4901, 3217, 1895, 1103, 553, 249, 85, 30, 10, 3, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,29,67833,"[0, 10, 10, 22, 41, 116, 317, 984, 1643, 2446, 3741, 5798, 7878, 9295, 9502, 8339, 6595, 4555, 2931, 1782, 971, 503, 232, 84, 28, 8, 2, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,25,67813,"[0, 10, 10, 22, 41, 116, 317, 908, 1533, 2301, 3639, 5492, 7484, 8924, 9344, 8477, 6955, 5055, 3303, 1916, 1083, 485, 253, 90, 36, 12, 5, 2, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,28,67529,"[0, 10, 10, 22, 41, 116, 317, 975, 1552, 2354, 3899, 5833, 7810, 8965, 8964, 8306, 6582, 4726, 3111, 1917, 1061, 541, 257, 98, 31, 18, 5, 2, 1, 3, 2, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,33,67766,"[0, 10, 10, 22, 41, 116, 317, 1011, 1693, 2482, 4221, 6143, 8207, 9295, 9230, 7895, 6281, 4416, 2837, 1689, 945, 510, 236, 91, 46, 15, 6, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,32,67577,"[0, 10, 10, 22, 41, 116, 317, 929, 1549, 2357, 3821, 5797, 7806, 9168, 9419, 8237, 6555, 4658, 3033, 1800, 1009, 532, 248, 103, 23, 9, 7, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,39,67844,"[0, 10, 10, 22, 41, 116, 317, 981, 1553, 2280, 3668, 5515, 7397, 8868, 9235, 8476, 6874, 4931, 3252, 1992, 1166, 600, 319, 132, 53, 25, 10, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,34,67793,"[0, 10, 10, 22, 41, 116, 317, 927, 1548, 2346, 3927, 5861, 7870, 9071, 9259, 8066, 6587, 4748, 3124, 1903, 1057, 568, 243, 118, 35, 14, 2, 1, 0, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,36,67837,"[0, 10, 10, 22, 41, 116, 317, 980, 1579, 2320, 3728, 5754, 7714, 9360, 9391, 8442, 6651, 4738, 3044, 1768, 1006, 489, 233, 79, 27, 10, 2, 3, 2, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,37,68335,"[0, 10, 10, 22, 41, 116, 317, 953, 1580, 2427, 3901, 5889, 7918, 9277, 9200, 8247, 6704, 4846, 3196, 1839, 1005, 479, 239, 81, 31, 3, 2, 1, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,38,67582,"[0, 10, 10, 22, 41, 116, 317, 915, 1551, 2265, 3546, 5251, 7232, 8782, 9296, 8534, 7058, 5015, 3388, 2049, 1133, 608, 274, 121, 31, 12, 1, 3, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,40,68015,"[0, 10, 10, 22, 41, 116, 317, 927, 1621, 2376, 3742, 5589, 7662, 8977, 9114, 8248, 6751, 5076, 3250, 1995, 1176, 560, 279, 100, 32, 20, 3, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,42,67566,"[0, 10, 10, 22, 41, 116, 317, 917, 1546, 2258, 3700, 5615, 7493, 9133, 9265, 8367, 6769, 4882, 3141, 1913, 1092, 549, 288, 84, 31, 5, 2, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,43,67525,"[0, 10, 10, 22, 41, 116, 317, 916, 1454, 2179, 3695, 5548, 7453, 9168, 9372, 8559, 6665, 4802, 3154, 1953, 1079, 579, 243, 123, 48, 13, 4, 2, 0]"
