G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,400,none,0.05,True,-1,True,1,mont.json,Degree_V2_noisy,4,39670,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 673, 1010, 1504, 2103, 2988, 3871, 4640, 4896, 4682, 3939, 2950, 2030, 1328, 852, 505, 280, 174, 81, 45, 11, 3, 4, 1, 0]"
montgomery,400,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,9,38715,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 628, 1001, 1421, 2099, 2797, 3670, 4322, 4758, 4533, 3862, 3017, 2038, 1330, 870, 556, 338, 208, 120, 42, 10, 5, 0]"
montgomery,400,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,3,38848,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 648, 1028, 1443, 2032, 2782, 3654, 4598, 4928, 4647, 3875, 2985, 2030, 1375, 796, 471, 250, 116, 49, 31, 8, 7, 0]"
montgomery,410,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,5,38712,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 645, 906, 1325, 1936, 2692, 3525, 4435, 4741, 4442, 4000, 3078, 2182, 1480, 969, 566, 323, 211, 94, 45, 12, 3, 2, 0]"
montgomery,410,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,1,38472,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 628, 909, 1290, 1954, 2557, 3430, 4101, 4616, 4480, 3934, 3218, 2294, 1590, 1037, 639, 352, 197, 101, 61, 20, 5, 2, 0]"
montgomery,410,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,3,38706,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 431, 655, 921, 1382, 1996, 2765, 3655, 4392, 4815, 4530, 3935, 2941, 2061, 1420, 914, 576, 357, 194, 92, 46, 10, 6, 1, 1, 0]"
montgomery,410,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,4,38775,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 691, 1034, 1489, 2227, 2951, 3847, 4474, 4775, 4526, 3783, 2757, 2018, 1302, 806, 476, 273, 161, 68, 34, 7, 0, 1, 0, 1, 0]"
montgomery,410,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,8,38742,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 679, 982, 1415, 2031, 2761, 3528, 4179, 4537, 4357, 3887, 3109, 2264, 1540, 974, 606, 381, 205, 136, 47, 20, 12, 1, 1, 0]"
montgomery,400,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,4,38905,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 669, 998, 1414, 2051, 2811, 3636, 4298, 4697, 4590, 3915, 2971, 2144, 1439, 937, 574, 329, 179, 95, 48, 12, 1, 1, 0]"
montgomery,400,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,5,38983,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 684, 1028, 1525, 2184, 2984, 3879, 4541, 4856, 4487, 3806, 2854, 1971, 1271, 839, 471, 285, 124, 69, 25, 6, 3, 1, 0]"
