G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,5,40045,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 780, 1265, 1887, 2841, 3897, 4824, 5188, 5107, 4264, 3197, 2206, 1446, 884, 507, 296, 160, 98, 45, 33, 9, 6, 2, 2, 2, 2, 0]"
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,4,40068,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 742, 1174, 1729, 2617, 3559, 4637, 5322, 5275, 4499, 3411, 2375, 1510, 929, 553, 295, 169, 90, 38, 27, 8, 5, 3, 0, 1, 0]"
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,8,40243,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 715, 1182, 1849, 2660, 3728, 4757, 5315, 5344, 4438, 3334, 2199, 1444, 894, 554, 327, 207, 104, 59, 21, 17, 5, 2, 1, 1, 1, 1, 0]"
montgomery,285,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,7,40439,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 510, 759, 1232, 1896, 2930, 3997, 4912, 5530, 5288, 4436, 3192, 2062, 1347, 726, 442, 281, 132, 74, 40, 16, 10, 10, 4, 1, 2, 0]"
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,2,40463,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 511, 747, 1144, 1845, 2758, 3785, 4702, 5292, 5070, 4361, 3309, 2305, 1608, 945, 629, 367, 218, 123, 64, 32, 19, 12, 3, 1, 2, 0, 1, 0]"
montgomery,327,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,7,40359,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 505, 751, 1187, 1770, 2550, 3631, 4583, 5261, 5299, 4583, 3506, 2388, 1494, 954, 551, 323, 183, 127, 64, 24, 6, 6, 2, 1, 0]"
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,9,40075,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 688, 1081, 1669, 2467, 3443, 4506, 5099, 5243, 4507, 3573, 2630, 1625, 1066, 608, 387, 215, 98, 64, 20, 5, 1, 1, 0]"
montgomery,285,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,5,40677,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 687, 1161, 1868, 2781, 3871, 4905, 5364, 5192, 4412, 3381, 2359, 1496, 958, 496, 307, 174, 95, 53, 20, 15, 4, 2, 1, 0]"
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,0,40177,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 747, 1168, 1948, 2720, 3845, 4791, 5424, 5113, 4473, 3276, 2197, 1406, 865, 454, 302, 185, 101, 50, 26, 11, 3, 2, 1, 1, 0, 1, 0]"
montgomery,327,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,8,40418,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 726, 1173, 1774, 2591, 3583, 4546, 5297, 5338, 4520, 3568, 2414, 1565, 928, 560, 330, 208, 107, 56, 19, 13, 6, 9, 1, 2, 0]"
montgomery,285,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,6,40488,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 512, 762, 1217, 1808, 2731, 3678, 4689, 5329, 5273, 4457, 3323, 2329, 1524, 947, 558, 317, 199, 109, 63, 34, 13, 6, 0]"
montgomery,327,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,4,40584,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 723, 1221, 1848, 2720, 3740, 4800, 5467, 5254, 4480, 3386, 2218, 1501, 922, 551, 310, 164, 98, 53, 18, 14, 0]"
montgomery,327,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,2,40488,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 507, 769, 1230, 1945, 2701, 3756, 4684, 5254, 5184, 4453, 3400, 2313, 1500, 918, 584, 313, 185, 82, 57, 19, 7, 4, 3, 2, 4, 2, 1, 1, 0]"
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,3,40071,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 733, 1185, 1815, 2624, 3666, 4558, 5245, 5160, 4409, 3388, 2448, 1526, 976, 566, 331, 177, 89, 46, 23, 12, 7, 3, 0, 1, 0]"
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,7,40586,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 459, 706, 1109, 1719, 2480, 3563, 4487, 5331, 5388, 4644, 3685, 2598, 1610, 998, 536, 329, 164, 100, 49, 12, 5, 0, 1, 0, 1, 1, 1, 0]"
montgomery,411,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,0,40085,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 752, 1129, 1788, 2644, 3701, 4692, 5337, 5249, 4484, 3312, 2267, 1453, 909, 559, 321, 185, 113, 66, 29, 16, 7, 4, 1, 0]"
montgomery,411,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,2,40247,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 511, 754, 1189, 1826, 2683, 3715, 4619, 5339, 5208, 4409, 3394, 2367, 1545, 919, 548, 304, 144, 75, 53, 24, 11, 0]"
montgomery,411,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,1,40198,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 739, 1166, 1835, 2663, 3682, 4588, 5036, 5178, 4484, 3471, 2405, 1509, 980, 613, 328, 209, 115, 47, 26, 13, 9, 1, 5, 1, 1, 0]"
