G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,117,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,0,47892,"[0, 10, 10, 31, 48, 82, 191, 422, 819, 1567, 2969, 4918, 7121, 8295, 7840, 5889, 3623, 2062, 1051, 471, 246, 122, 47, 32, 13, 6, 2, 1, 1, 1, 0, 1, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,1,47775,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1545, 2920, 4969, 7196, 8422, 7916, 5801, 3582, 1896, 958, 503, 232, 131, 51, 35, 15, 5, 2, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,4,48099,"[0, 10, 10, 31, 48, 82, 191, 422, 805, 1596, 3004, 5043, 7335, 8596, 7865, 5628, 3513, 1957, 979, 486, 265, 123, 56, 27, 17, 6, 3, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,0,47991,"[0, 10, 10, 31, 48, 82, 191, 422, 798, 1611, 3009, 5026, 7204, 8471, 7819, 5663, 3540, 1988, 1047, 499, 263, 132, 70, 32, 19, 1, 4, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,8,47779,"[0, 10, 10, 31, 48, 82, 191, 422, 795, 1548, 2887, 4892, 7227, 8487, 7788, 5773, 3589, 1973, 1044, 544, 236, 114, 42, 25, 11, 8, 1, 1, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,2,47677,"[0, 10, 10, 31, 48, 82, 191, 422, 812, 1515, 2831, 4769, 6968, 8305, 7852, 5922, 3733, 2044, 1078, 536, 284, 122, 60, 27, 15, 4, 2, 1, 2, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,3,48056,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1639, 3043, 5058, 7284, 8449, 7899, 5715, 3526, 1905, 980, 477, 249, 122, 54, 30, 24, 7, 9, 3, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,0,47790,"[0, 10, 10, 31, 48, 82, 191, 422, 785, 1459, 2772, 4743, 7059, 8428, 7970, 6091, 3651, 2006, 1084, 506, 246, 111, 60, 21, 2, 2, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,8,47801,"[0, 10, 10, 31, 48, 82, 191, 422, 823, 1598, 2999, 4917, 7071, 8471, 7898, 5734, 3540, 1930, 1022, 550, 262, 113, 47, 24, 7, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,8,47710,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1537, 2815, 4843, 6998, 8282, 7672, 6022, 3675, 2089, 1156, 550, 282, 129, 48, 17, 9, 3, 0]"
