G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,NoIntervention,9,47953,"[0, 10, 10, 31, 48, 82, 191, 422, 785, 1556, 2951, 5046, 7253, 8637, 7987, 5657, 3521, 1843, 1004, 459, 234, 121, 60, 26, 12, 5, 1, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,NoIntervention,5,47908,"[0, 10, 10, 31, 48, 82, 191, 422, 831, 1588, 2980, 5026, 7303, 8505, 7793, 5618, 3550, 1945, 1006, 514, 243, 104, 55, 30, 12, 7, 2, 2, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,NoIntervention,3,48016,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1579, 2957, 4869, 7183, 8622, 7928, 5805, 3541, 1971, 1023, 503, 231, 119, 54, 27, 10, 5, 4, 2, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,0,47862,"[0, 10, 10, 31, 48, 82, 191, 422, 844, 1614, 3005, 5103, 7426, 8519, 7774, 5564, 3427, 1866, 959, 496, 243, 118, 63, 29, 8, 7, 3, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,4,47959,"[0, 10, 10, 31, 48, 82, 191, 422, 860, 1695, 3130, 5162, 7377, 8414, 7587, 5551, 3393, 1906, 1058, 519, 274, 131, 61, 28, 10, 5, 4, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,2,48087,"[0, 10, 10, 31, 48, 82, 191, 422, 829, 1556, 2967, 4920, 7110, 8602, 7979, 5969, 3566, 1873, 988, 471, 248, 108, 55, 28, 11, 8, 3, 2, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,1,48028,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1542, 2984, 4984, 7233, 8564, 7985, 5786, 3583, 1917, 972, 452, 257, 91, 55, 26, 11, 2, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,6,47902,"[0, 10, 10, 31, 48, 82, 191, 422, 849, 1611, 2982, 5005, 7416, 8616, 7835, 5698, 3403, 1885, 941, 442, 202, 111, 53, 31, 18, 9, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,7,47766,"[0, 10, 10, 31, 48, 82, 191, 422, 836, 1648, 3105, 5157, 7508, 8602, 7768, 5539, 3311, 1783, 911, 457, 199, 85, 39, 14, 5, 3, 2, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,8,48074,"[0, 10, 10, 31, 48, 82, 191, 422, 835, 1688, 3156, 5282, 7418, 8722, 7733, 5565, 3240, 1853, 919, 463, 203, 109, 59, 22, 9, 3, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,5,48018,"[0, 10, 10, 31, 48, 82, 191, 422, 804, 1618, 2963, 5059, 7369, 8713, 7904, 5764, 3411, 1832, 938, 414, 219, 119, 57, 25, 8, 4, 3, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,3,47783,"[0, 10, 10, 31, 48, 82, 191, 422, 781, 1490, 2851, 4759, 7022, 8287, 7859, 5963, 3645, 2108, 1105, 577, 278, 140, 77, 28, 16, 1, 2, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,9,47798,"[0, 10, 10, 31, 48, 82, 191, 422, 768, 1507, 2759, 4624, 6726, 8256, 8008, 5996, 3881, 2177, 1146, 577, 311, 137, 69, 34, 18, 3, 4, 1, 2, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,0,47937,"[0, 10, 10, 31, 48, 82, 191, 422, 834, 1563, 2848, 4830, 7067, 8461, 7952, 5926, 3632, 1994, 1043, 531, 258, 115, 47, 28, 9, 3, 2, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,1,48113,"[0, 10, 10, 31, 48, 82, 191, 422, 824, 1605, 3065, 5004, 7271, 8453, 7732, 5834, 3503, 1993, 1000, 516, 271, 130, 74, 26, 12, 5, 1, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,2,47746,"[0, 10, 10, 31, 48, 82, 191, 422, 785, 1564, 3020, 5021, 7218, 8446, 7876, 5638, 3558, 1921, 952, 492, 232, 121, 65, 25, 10, 4, 4, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,5,48086,"[0, 10, 10, 31, 48, 82, 191, 422, 774, 1455, 2722, 4624, 6913, 8354, 8036, 6077, 3896, 2223, 1178, 552, 264, 119, 58, 29, 12, 4, 2, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,6,47926,"[0, 10, 10, 31, 48, 82, 191, 422, 833, 1589, 3077, 4997, 7228, 8487, 7895, 5651, 3495, 1910, 997, 531, 225, 133, 50, 21, 9, 3, 1, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,4,47791,"[0, 10, 10, 31, 48, 82, 191, 422, 810, 1608, 3049, 5145, 7286, 8537, 7792, 5624, 3401, 1893, 969, 463, 213, 106, 52, 28, 12, 2, 3, 2, 2, 0]"
