G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,14,33921,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 556, 631, 852, 1064, 1355, 1617, 2061, 2465, 2876, 3259, 3292, 3074, 2716, 2264, 1646, 1174, 816, 474, 324, 190, 82, 38, 15, 6, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,22,33348,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 528, 637, 801, 1004, 1339, 1636, 2072, 2516, 2918, 3143, 3290, 3031, 2623, 2106, 1593, 1172, 776, 516, 291, 176, 70, 34, 13, 6, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,23,33396,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 445, 528, 662, 833, 1120, 1385, 1742, 2060, 2489, 2729, 3001, 3117, 3034, 2620, 2162, 1752, 1170, 811, 526, 309, 159, 82, 33, 9, 6, 1, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,25,34020,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 620, 744, 952, 1130, 1443, 1897, 2306, 2783, 3200, 3363, 3334, 2902, 2453, 1951, 1431, 991, 644, 377, 220, 112, 44, 9, 4, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,31,34053,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 528, 688, 805, 1073, 1349, 1698, 2115, 2550, 2905, 3281, 3438, 3213, 2765, 2195, 1576, 1150, 778, 438, 247, 119, 38, 9, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,15,33679,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 538, 683, 814, 1124, 1291, 1676, 2033, 2525, 2895, 3278, 3310, 3129, 2702, 2196, 1583, 1092, 751, 410, 306, 146, 73, 17, 10, 4, 4, 0, 3, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,26,33583,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 443, 521, 654, 770, 997, 1257, 1581, 1953, 2334, 2804, 3173, 3255, 3121, 2774, 2270, 1776, 1250, 855, 550, 350, 164, 77, 30, 11, 2, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,20,33624,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 552, 667, 826, 1073, 1398, 1693, 2170, 2550, 2927, 3237, 3280, 3103, 2668, 2119, 1559, 1064, 717, 460, 294, 119, 53, 11, 2, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,27,33845,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 564, 689, 923, 1205, 1443, 1814, 2253, 2674, 3158, 3411, 3375, 3067, 2510, 1905, 1417, 931, 654, 381, 224, 95, 41, 13, 10, 3, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,16,33607,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 542, 692, 926, 1210, 1488, 1800, 2236, 2664, 2969, 3211, 3235, 2914, 2490, 1994, 1470, 1070, 715, 433, 245, 124, 59, 26, 9, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,33,34357,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 496, 579, 734, 947, 1212, 1453, 1902, 2324, 2790, 3111, 3444, 3330, 3026, 2561, 1889, 1503, 918, 679, 420, 241, 116, 56, 11, 5, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DegGreedy_fair,24,33363,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 525, 621, 798, 994, 1228, 1543, 1930, 2366, 2640, 3034, 3171, 3112, 2660, 2310, 1755, 1311, 915, 606, 362, 232, 104, 38, 11, 5, 2, 0]"
