G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,0,47808,"[0, 10, 10, 31, 48, 82, 191, 422, 757, 1535, 2822, 4881, 7152, 8556, 7837, 5835, 3594, 2011, 1076, 504, 257, 99, 56, 16, 15, 4, 3, 2, 2, 0]"
montgomery_extra,117,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,1,48215,"[0, 10, 10, 31, 48, 82, 191, 422, 782, 1524, 3019, 5162, 7521, 8647, 7926, 5603, 3482, 1874, 975, 493, 235, 90, 48, 23, 7, 9, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,0,47899,"[0, 10, 10, 31, 48, 82, 191, 422, 866, 1589, 3011, 5076, 7266, 8500, 7717, 5702, 3590, 1889, 996, 474, 226, 108, 58, 17, 12, 4, 2, 2, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,8,47945,"[0, 10, 10, 31, 48, 82, 191, 422, 779, 1534, 2828, 4846, 6966, 8446, 7980, 5973, 3671, 2074, 1076, 532, 252, 106, 49, 26, 7, 6, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,1,47661,"[0, 10, 10, 31, 48, 82, 191, 422, 787, 1577, 2927, 4968, 7102, 8286, 7808, 5857, 3634, 1966, 1014, 475, 219, 132, 58, 31, 16, 6, 2, 1, 1, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,7,47776,"[0, 10, 10, 31, 48, 82, 191, 422, 862, 1560, 2947, 4870, 7221, 8489, 7714, 5813, 3599, 1968, 1058, 472, 233, 103, 46, 13, 13, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,2,47968,"[0, 10, 10, 31, 48, 82, 191, 422, 825, 1603, 2986, 5048, 7249, 8462, 7807, 5727, 3596, 1923, 1033, 462, 231, 120, 55, 22, 12, 8, 2, 3, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,2,47753,"[0, 10, 10, 31, 48, 82, 191, 422, 816, 1620, 2978, 5163, 7293, 8603, 7822, 5506, 3490, 1839, 912, 466, 245, 107, 61, 23, 12, 3, 0]"
montgomery_extra,117,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,7,47790,"[0, 10, 10, 31, 48, 82, 191, 422, 807, 1624, 3054, 5118, 7361, 8463, 7694, 5657, 3410, 1884, 975, 499, 236, 127, 54, 21, 8, 2, 2, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,9,47761,"[0, 10, 10, 31, 48, 82, 191, 422, 798, 1587, 2945, 5031, 7250, 8538, 7800, 5735, 3554, 1877, 979, 467, 234, 103, 43, 11, 11, 1, 2, 0, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,4,47971,"[0, 10, 10, 31, 48, 82, 191, 422, 792, 1554, 2910, 4954, 7207, 8574, 8022, 5633, 3615, 1957, 984, 509, 238, 109, 62, 34, 14, 5, 1, 1, 1, 1, 0]"
