G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,9,48005,"[0, 10, 10, 31, 48, 82, 191, 422, 798, 1540, 2904, 4813, 7092, 8588, 7973, 5835, 3687, 1983, 1023, 503, 236, 126, 58, 24, 19, 5, 3, 1, 0]"
montgomery_extra,117,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,4,47957,"[0, 10, 10, 31, 48, 82, 191, 422, 839, 1579, 2962, 4903, 6956, 8373, 7938, 5751, 3643, 2043, 1081, 551, 301, 128, 70, 24, 13, 5, 1, 2, 0]"
montgomery_extra,117,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,9,47895,"[0, 10, 10, 31, 48, 82, 191, 422, 824, 1588, 2940, 4753, 6955, 8457, 7839, 5875, 3752, 2074, 1083, 496, 251, 112, 59, 27, 10, 4, 0, 2, 0]"
montgomery_extra,117,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,6,47662,"[0, 10, 10, 31, 48, 82, 191, 422, 841, 1659, 3090, 5146, 7168, 8434, 7584, 5688, 3406, 1893, 1005, 507, 242, 120, 41, 23, 14, 5, 1, 1, 0]"
montgomery_extra,117,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,5,47895,"[0, 10, 10, 31, 48, 82, 191, 422, 820, 1599, 2969, 4872, 7092, 8435, 7889, 5779, 3643, 1996, 1010, 524, 233, 138, 57, 31, 9, 4, 1, 0]"
montgomery_extra,117,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,0,47725,"[0, 10, 10, 31, 48, 82, 191, 422, 765, 1552, 2839, 4730, 7005, 8449, 7854, 5882, 3652, 2095, 1104, 513, 266, 121, 59, 31, 12, 2, 0]"
montgomery_extra,117,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,8,47592,"[0, 10, 10, 31, 48, 82, 191, 422, 752, 1503, 2821, 4755, 6967, 8385, 7939, 5873, 3671, 2032, 1074, 503, 281, 110, 72, 37, 12, 6, 4, 1, 0]"
montgomery_extra,117,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,3,47857,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1502, 2773, 4627, 6765, 8286, 8154, 6000, 3780, 2163, 1085, 583, 285, 135, 54, 38, 15, 9, 3, 4, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,1,47829,"[0, 10, 10, 31, 48, 82, 191, 422, 783, 1476, 2831, 4803, 7057, 8448, 7913, 5888, 3664, 2066, 1036, 559, 287, 134, 55, 17, 14, 1, 3, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,6,47890,"[0, 10, 10, 31, 48, 82, 191, 422, 776, 1551, 2984, 4900, 7074, 8300, 7893, 5866, 3661, 2004, 1055, 526, 249, 128, 73, 32, 15, 4, 4, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,3,47928,"[0, 10, 10, 31, 48, 82, 191, 422, 823, 1614, 3050, 5002, 7220, 8445, 7935, 5741, 3537, 1886, 959, 486, 236, 103, 51, 26, 13, 6, 1, 0]"
montgomery_extra,117,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,2,48069,"[0, 10, 10, 31, 48, 82, 191, 422, 847, 1678, 3121, 5047, 7361, 8526, 7751, 5672, 3436, 1915, 998, 472, 238, 117, 46, 24, 12, 8, 3, 3, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,8,47797,"[0, 10, 10, 31, 48, 82, 191, 422, 835, 1602, 2973, 4890, 7093, 8385, 7749, 5813, 3610, 2016, 1009, 538, 246, 139, 53, 23, 15, 8, 3, 2, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,5,47665,"[0, 10, 10, 31, 48, 82, 191, 422, 799, 1552, 2821, 4858, 6991, 8423, 7955, 5832, 3613, 2018, 1030, 545, 255, 111, 38, 19, 8, 2, 1, 0]"
montgomery_extra,117,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,1,47770,"[0, 10, 10, 31, 48, 82, 191, 422, 760, 1462, 2683, 4545, 6726, 8208, 7871, 6106, 3956, 2279, 1228, 569, 302, 149, 81, 27, 18, 4, 2, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,0,47872,"[0, 10, 10, 31, 48, 82, 191, 422, 859, 1680, 3188, 5168, 7378, 8557, 7665, 5523, 3367, 1823, 970, 494, 215, 104, 50, 24, 10, 2, 1, 0]"
montgomery_extra,117,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,7,47991,"[0, 10, 10, 31, 48, 82, 191, 422, 821, 1594, 2886, 4857, 7005, 8377, 7896, 5937, 3686, 2046, 1075, 542, 240, 128, 59, 23, 15, 5, 2, 0, 1, 0, 2, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,2,48021,"[0, 10, 10, 31, 48, 82, 191, 422, 830, 1647, 2961, 4936, 7054, 8358, 7764, 5838, 3588, 2045, 1140, 546, 287, 120, 66, 28, 15, 3, 1, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,4,48010,"[0, 10, 10, 31, 48, 82, 191, 422, 833, 1605, 2884, 4924, 7073, 8493, 7734, 5866, 3659, 2129, 1034, 543, 256, 109, 35, 23, 10, 4, 2, 0]"
montgomery_extra,75,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,7,47717,"[0, 10, 10, 31, 48, 82, 191, 422, 795, 1566, 2899, 4786, 6983, 8305, 7937, 5904, 3745, 1911, 1089, 513, 252, 129, 55, 27, 17, 5, 1, 2, 1, 0, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,0,47738,"[0, 10, 10, 31, 48, 82, 191, 422, 773, 1622, 2913, 4890, 7135, 8367, 7781, 5766, 3659, 1991, 1034, 512, 259, 135, 64, 20, 15, 7, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,8,47698,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1570, 2920, 4797, 6852, 8225, 7825, 6005, 3630, 2074, 1113, 549, 296, 143, 59, 27, 11, 5, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,1,47983,"[0, 10, 10, 31, 48, 82, 191, 422, 778, 1553, 2847, 4847, 7010, 8472, 7971, 5933, 3718, 2065, 1053, 505, 243, 108, 48, 26, 8, 3, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,9,47773,"[0, 10, 10, 31, 48, 82, 191, 422, 797, 1510, 2824, 4749, 6893, 8293, 7932, 5979, 3729, 2130, 1136, 568, 259, 111, 43, 16, 9, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,2,47944,"[0, 10, 10, 31, 48, 82, 191, 422, 787, 1624, 2938, 4829, 6835, 8437, 7890, 5943, 3723, 2005, 1054, 532, 290, 145, 72, 30, 11, 3, 2, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,6,47952,"[0, 10, 10, 31, 48, 82, 191, 422, 814, 1582, 2912, 4915, 6995, 8506, 7729, 5909, 3712, 2071, 1095, 489, 237, 120, 46, 18, 5, 3, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,7,48102,"[0, 10, 10, 31, 48, 82, 191, 422, 809, 1610, 3058, 4964, 7198, 8465, 7867, 5753, 3537, 2047, 1041, 504, 238, 126, 44, 31, 9, 6, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,4,47737,"[0, 10, 10, 31, 48, 82, 191, 422, 779, 1570, 2942, 4837, 7097, 8597, 7910, 5788, 3535, 1941, 1011, 495, 252, 101, 51, 23, 8, 5, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,5,47531,"[0, 10, 10, 31, 48, 82, 191, 422, 856, 1690, 3121, 5164, 7353, 8447, 7545, 5452, 3346, 1838, 983, 486, 243, 125, 42, 21, 15, 5, 3, 1, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,3,47839,"[0, 10, 10, 31, 48, 82, 191, 422, 780, 1484, 2759, 4609, 6765, 8347, 7948, 5977, 3888, 2130, 1236, 586, 298, 124, 58, 32, 15, 5, 4, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,2,47572,"[0, 10, 10, 31, 48, 82, 191, 422, 777, 1567, 2942, 4886, 7160, 8338, 7737, 5790, 3615, 2050, 1010, 505, 216, 98, 58, 20, 8, 1, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,3,47726,"[0, 10, 10, 31, 48, 82, 191, 422, 782, 1586, 2877, 4851, 6946, 8411, 7763, 5994, 3577, 2071, 1083, 512, 260, 120, 62, 18, 14, 2, 2, 1, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,1,47807,"[0, 10, 10, 31, 48, 82, 191, 422, 762, 1522, 2906, 4946, 7096, 8606, 7921, 5749, 3571, 2015, 985, 491, 248, 114, 48, 17, 9, 4, 3, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,4,47363,"[0, 10, 10, 31, 48, 82, 191, 422, 806, 1537, 2800, 4775, 7004, 8320, 7829, 5729, 3631, 2037, 1047, 563, 245, 145, 63, 26, 7, 4, 1, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,0,47679,"[0, 10, 10, 31, 48, 82, 191, 422, 824, 1582, 2943, 4842, 6994, 8297, 7857, 5833, 3686, 2001, 1064, 511, 246, 113, 52, 27, 7, 4, 2, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,2,47829,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1473, 2757, 4533, 6776, 8273, 7920, 6054, 3993, 2198, 1182, 546, 290, 137, 67, 29, 14, 3, 0, 1, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,7,47747,"[0, 10, 10, 31, 48, 82, 191, 422, 793, 1496, 2911, 4738, 6849, 8113, 7803, 5932, 3944, 2142, 1153, 586, 263, 136, 59, 24, 10, 1, 0]"
montgomery_extra,159,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,5,47820,"[0, 10, 10, 31, 48, 82, 191, 422, 874, 1618, 3048, 5106, 7204, 8273, 7767, 5683, 3569, 1986, 968, 492, 235, 109, 57, 25, 9, 2, 1, 0]"
montgomery_extra,201,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_V2_noisy,5,47611,"[0, 10, 10, 31, 48, 82, 191, 422, 831, 1531, 2822, 4700, 6733, 8240, 7865, 5908, 3814, 2140, 1145, 556, 275, 140, 69, 25, 19, 3, 1, 0]"
