G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DegGreedy_fair,18,35282,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 589, 829, 1132, 1461, 1989, 2485, 3090, 3648, 3786, 3811, 3304, 2661, 1998, 1382, 836, 511, 313, 183, 85, 51, 13, 11, 5, 8, 2, 0, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DegGreedy_fair,19,35425,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 591, 777, 984, 1352, 1772, 2312, 2884, 3458, 3665, 3741, 3482, 2903, 2226, 1625, 1070, 679, 374, 216, 110, 42, 26, 10, 6, 8, 3, 3, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,0,35680,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 630, 853, 1166, 1681, 2220, 2856, 3481, 3942, 3982, 3699, 3068, 2446, 1725, 1156, 695, 452, 260, 142, 72, 30, 17, 7, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,3,35843,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 540, 712, 962, 1298, 1731, 2364, 2919, 3383, 3756, 3951, 3575, 2938, 2369, 1611, 1128, 695, 406, 222, 94, 43, 28, 8, 8, 1, 4, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,1,35745,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 445, 584, 782, 1011, 1372, 1782, 2385, 2930, 3575, 3936, 3929, 3601, 2838, 2165, 1481, 987, 629, 362, 194, 70, 37, 19, 12, 4, 3, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,2,35357,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 584, 743, 960, 1288, 1772, 2425, 2986, 3550, 3775, 3849, 3487, 2778, 2172, 1548, 998, 608, 352, 204, 84, 50, 21, 17, 4, 7, 5, 2, 4, 1, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,8,35182,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 511, 564, 699, 949, 1284, 1628, 2144, 2769, 3168, 3789, 3778, 3487, 2975, 2351, 1705, 1128, 732, 461, 208, 125, 58, 33, 14, 9, 2, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,5,36084,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 571, 776, 1029, 1430, 1992, 2668, 3241, 3581, 3954, 3761, 3304, 2785, 2060, 1481, 1009, 625, 341, 185, 92, 46, 21, 13, 9, 9, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,4,35572,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 597, 791, 1121, 1466, 2038, 2565, 3312, 3745, 3944, 3801, 3265, 2607, 1954, 1302, 857, 511, 289, 154, 79, 37, 27, 14, 6, 7, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,6,35649,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 613, 758, 1033, 1448, 1903, 2504, 3129, 3615, 3930, 3867, 3499, 2809, 2074, 1381, 881, 541, 299, 142, 82, 40, 13, 8, 5, 1, 3, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,7,35883,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 582, 770, 1050, 1458, 1924, 2514, 3134, 3541, 3918, 3948, 3524, 2778, 2031, 1408, 944, 576, 328, 180, 94, 39, 19, 14, 6, 6, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.5,c7.json,DepRound_fair,10,35413,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 607, 785, 1061, 1385, 1885, 2415, 3095, 3581, 3737, 3707, 3341, 2780, 2072, 1471, 951, 614, 400, 237, 120, 47, 24, 13, 5, 3, 0]"
