G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,19,84940,"[0, 10, 10, 22, 41, 116, 317, 1125, 2098, 3811, 6850, 11275, 14954, 15337, 12095, 7938, 4598, 2384, 1148, 528, 193, 71, 14, 3, 1, 0, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,16,84725,"[0, 10, 10, 22, 41, 116, 317, 1113, 2093, 3642, 6571, 10764, 14710, 15111, 12536, 8277, 4767, 2553, 1235, 512, 223, 68, 27, 6, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,27,84742,"[0, 10, 10, 22, 41, 116, 317, 1113, 2059, 3619, 6665, 10817, 14680, 15215, 12429, 8253, 4819, 2528, 1233, 518, 201, 61, 12, 4, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,23,84851,"[0, 10, 10, 22, 41, 116, 317, 1111, 2164, 3859, 7014, 11484, 15016, 15252, 12049, 7883, 4493, 2298, 1042, 448, 152, 48, 16, 6, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,13,84408,"[0, 10, 10, 22, 41, 116, 317, 1102, 2145, 3978, 7103, 11500, 14905, 14915, 11791, 7692, 4517, 2347, 1137, 508, 181, 55, 11, 4, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,22,84981,"[0, 10, 10, 22, 41, 116, 317, 1105, 2076, 3623, 6734, 11214, 14778, 15146, 12342, 8220, 4786, 2501, 1153, 517, 198, 59, 11, 1, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,28,85019,"[0, 10, 10, 22, 41, 116, 317, 1112, 2124, 3735, 6680, 11156, 15078, 15446, 12219, 8127, 4606, 2363, 1115, 500, 177, 49, 9, 7, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,20,85244,"[0, 10, 10, 22, 41, 116, 317, 1117, 2083, 3773, 7108, 11557, 15044, 14966, 12014, 8044, 4539, 2537, 1112, 558, 186, 69, 15, 5, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,32,84854,"[0, 10, 10, 22, 41, 116, 317, 1068, 2073, 3728, 6821, 11130, 14816, 15219, 12257, 8086, 4616, 2515, 1209, 535, 189, 60, 16, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,37,84819,"[0, 10, 10, 22, 41, 116, 317, 1118, 2168, 3854, 6941, 11457, 14840, 15202, 11945, 7930, 4610, 2361, 1107, 503, 184, 62, 17, 4, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,35,84779,"[0, 10, 10, 22, 41, 116, 317, 1125, 2128, 3822, 7205, 11501, 14986, 15000, 12008, 7878, 4531, 2312, 1109, 428, 158, 52, 15, 2, 3, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,39,85166,"[0, 10, 10, 22, 41, 116, 317, 1133, 2148, 3766, 7129, 11440, 15060, 15055, 12141, 8006, 4568, 2339, 1141, 472, 184, 53, 10, 4, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,25,84753,"[0, 10, 10, 22, 41, 116, 317, 1154, 2155, 3961, 7153, 11563, 15003, 15037, 11783, 7847, 4420, 2343, 1092, 480, 172, 54, 14, 4, 1, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,26,84597,"[0, 10, 10, 22, 41, 116, 317, 1048, 1894, 3583, 6512, 11157, 14646, 15184, 12355, 8287, 4875, 2547, 1149, 569, 170, 72, 22, 9, 2, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,38,84540,"[0, 10, 10, 22, 41, 116, 317, 1065, 2066, 3800, 6760, 11172, 14838, 15053, 12170, 8070, 4703, 2441, 1149, 478, 185, 59, 10, 2, 2, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,33,84873,"[0, 10, 10, 22, 41, 116, 317, 1056, 2061, 3736, 6915, 11318, 14838, 15119, 12310, 8118, 4600, 2396, 1198, 464, 166, 48, 10, 3, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,30,84743,"[0, 10, 10, 22, 41, 116, 317, 1058, 2054, 3809, 6840, 11405, 14829, 15026, 12045, 7970, 4710, 2459, 1209, 528, 202, 57, 25, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,36,84689,"[0, 10, 10, 22, 41, 116, 317, 1021, 2020, 3551, 6454, 10691, 14602, 15339, 12396, 8387, 4951, 2631, 1289, 547, 205, 64, 18, 6, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,40,84600,"[0, 10, 10, 22, 41, 116, 317, 1114, 2128, 3865, 7045, 11538, 15200, 15066, 11915, 7667, 4452, 2285, 1094, 466, 175, 54, 15, 4, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,41,84416,"[0, 10, 10, 22, 41, 116, 317, 1033, 1922, 3529, 6544, 10774, 14352, 14928, 12416, 8528, 5013, 2657, 1302, 567, 238, 69, 24, 4, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,42,84985,"[0, 10, 10, 22, 41, 116, 317, 1111, 2205, 3935, 7302, 11812, 15265, 15019, 11735, 7706, 4366, 2269, 1069, 421, 180, 57, 12, 3, 1, 0, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,43,84683,"[0, 10, 10, 22, 41, 116, 317, 1028, 1939, 3417, 6289, 10251, 14343, 15152, 12720, 8754, 5214, 2821, 1327, 596, 232, 61, 14, 5, 1, 1, 2, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,47,84288,"[0, 10, 10, 22, 41, 116, 317, 1032, 1911, 3558, 6568, 10796, 14476, 15136, 12241, 8322, 4913, 2610, 1265, 576, 236, 86, 33, 8, 5, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,45,84824,"[0, 10, 10, 22, 41, 116, 317, 1101, 2132, 3816, 6977, 11376, 14791, 15193, 12052, 7992, 4576, 2399, 1136, 480, 199, 64, 17, 6, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,44,84927,"[0, 10, 10, 22, 41, 116, 317, 1068, 1945, 3523, 6541, 10895, 14666, 15157, 12533, 8504, 4833, 2623, 1232, 556, 230, 79, 22, 2, 2, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,48,84826,"[0, 10, 10, 22, 41, 116, 317, 1112, 2083, 3814, 7148, 11611, 14958, 15069, 11918, 7863, 4616, 2306, 1076, 469, 190, 55, 16, 5, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,46,84439,"[0, 10, 10, 22, 41, 116, 317, 1108, 1952, 3560, 6413, 10561, 14275, 15258, 12569, 8351, 4989, 2680, 1292, 587, 225, 78, 20, 4, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,49,84642,"[0, 10, 10, 22, 41, 116, 317, 1123, 2044, 3753, 6977, 11333, 14903, 15028, 12051, 7925, 4740, 2337, 1164, 489, 183, 51, 20, 3, 2, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,10,84651,"[0, 10, 10, 22, 41, 116, 317, 1133, 2290, 4038, 7053, 11781, 15100, 14810, 11826, 7721, 4273, 2292, 1098, 471, 192, 45, 11, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,2,84892,"[0, 10, 10, 22, 41, 116, 317, 1095, 2313, 4221, 7532, 12074, 15050, 14741, 11405, 7582, 4339, 2303, 1078, 400, 166, 54, 16, 5, 2, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,1,84898,"[0, 10, 10, 22, 41, 116, 317, 1060, 2127, 3950, 6864, 11249, 14663, 15058, 12094, 8123, 4609, 2511, 1200, 553, 220, 70, 22, 6, 3, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,11,84873,"[0, 10, 10, 22, 41, 116, 317, 1120, 2274, 4109, 7059, 11844, 15126, 14875, 11672, 7599, 4349, 2399, 1135, 509, 200, 68, 15, 4, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,6,84531,"[0, 10, 10, 22, 41, 116, 317, 1073, 2080, 3799, 6785, 11207, 14676, 14962, 12047, 8087, 4631, 2503, 1255, 567, 235, 84, 18, 5, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,24,84698,"[0, 10, 10, 22, 41, 116, 317, 1135, 2390, 4177, 7273, 11893, 15231, 14796, 11536, 7521, 4394, 2246, 952, 416, 151, 55, 12, 3, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,26,85207,"[0, 10, 10, 22, 41, 116, 317, 1121, 2237, 4009, 6929, 11510, 14927, 15030, 12004, 8002, 4625, 2388, 1127, 508, 207, 49, 13, 3, 2, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,7,85050,"[0, 10, 10, 22, 41, 116, 317, 1083, 2186, 3930, 7035, 11630, 15066, 15037, 12039, 7824, 4465, 2382, 1138, 485, 158, 56, 11, 7, 2, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,12,84781,"[0, 10, 10, 22, 41, 116, 317, 1096, 2191, 4030, 6942, 11398, 15041, 14839, 11949, 7887, 4612, 2359, 1143, 521, 168, 63, 20, 6, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,5,84884,"[0, 10, 10, 22, 41, 116, 317, 1077, 2189, 4059, 7059, 11705, 15130, 14992, 11714, 7731, 4506, 2311, 1127, 478, 209, 54, 19, 6, 1, 0, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,23,84798,"[0, 10, 10, 22, 41, 116, 317, 1058, 2186, 3952, 7029, 11763, 14822, 14912, 11705, 7939, 4612, 2398, 1161, 494, 178, 58, 9, 5, 0, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,21,84775,"[0, 10, 10, 22, 41, 116, 317, 1079, 2236, 4000, 6996, 11476, 14936, 15109, 11922, 7802, 4564, 2336, 1104, 454, 180, 47, 15, 3, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,8,85090,"[0, 10, 10, 22, 41, 116, 317, 1126, 2218, 4091, 7249, 11826, 15117, 14937, 11858, 7640, 4398, 2279, 1095, 484, 177, 58, 13, 4, 4, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,3,85000,"[0, 10, 10, 22, 41, 116, 317, 1115, 2249, 4196, 7222, 11929, 15533, 14935, 11674, 7535, 4243, 2190, 1032, 404, 158, 54, 9, 2, 3, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,15,84754,"[0, 10, 10, 22, 41, 116, 317, 1114, 2234, 4184, 7310, 11727, 15134, 14748, 11789, 7490, 4437, 2258, 1102, 464, 161, 60, 22, 2, 1, 0, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,14,84844,"[0, 10, 10, 22, 41, 116, 317, 1093, 2304, 4135, 7040, 11584, 14853, 14847, 11896, 7834, 4515, 2329, 1109, 488, 216, 62, 17, 5, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,4,84994,"[0, 10, 10, 22, 41, 116, 317, 1100, 2268, 4093, 7327, 12025, 15125, 14953, 11643, 7497, 4428, 2239, 1038, 481, 186, 55, 15, 5, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,0,84950,"[0, 10, 10, 22, 41, 116, 317, 1114, 2218, 4011, 6977, 11566, 15211, 15020, 11958, 7798, 4485, 2282, 1079, 484, 154, 52, 13, 9, 2, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,16,84679,"[0, 10, 10, 22, 41, 116, 317, 1136, 2272, 4118, 7247, 11833, 14976, 14769, 11700, 7647, 4462, 2248, 1035, 457, 185, 50, 19, 5, 1, 3, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,22,84480,"[0, 10, 10, 22, 41, 116, 317, 1050, 2103, 3878, 6752, 11287, 15038, 14913, 12035, 7980, 4606, 2380, 1136, 544, 186, 57, 14, 4, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,25,84986,"[0, 10, 10, 22, 41, 116, 317, 1051, 2217, 4087, 7351, 11853, 15034, 14726, 11917, 7569, 4399, 2328, 1132, 521, 211, 59, 11, 3, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,13,85133,"[0, 10, 10, 22, 41, 116, 317, 1109, 2292, 4124, 7111, 11825, 14983, 15032, 11792, 7764, 4423, 2359, 1075, 485, 177, 50, 13, 3, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,20,84731,"[0, 10, 10, 22, 41, 116, 317, 1102, 2225, 4145, 7368, 11949, 15066, 14645, 11634, 7485, 4361, 2269, 1140, 522, 223, 54, 22, 3, 1, 0, 1, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,29,84844,"[0, 10, 10, 22, 41, 116, 317, 1036, 2134, 3848, 6747, 11158, 14707, 14916, 12158, 8188, 4746, 2574, 1249, 548, 232, 59, 17, 8, 3, 0]"
cville_extra,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,27,84843,"[0, 10, 10, 22, 41, 116, 317, 1089, 2193, 4001, 6988, 11722, 15209, 15059, 12060, 7697, 4293, 2284, 1046, 455, 162, 52, 15, 2, 0]"
