G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,205,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,0,74984,"[0, 10, 10, 22, 41, 116, 317, 950, 2386, 4171, 5869, 8872, 10800, 10815, 9688, 7477, 5280, 3355, 2057, 1198, 699, 389, 222, 99, 71, 41, 17, 7, 5, 0]"
cville,205,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,9,75013,"[0, 10, 10, 22, 41, 116, 317, 965, 2438, 4176, 6198, 9084, 10537, 10612, 9404, 7485, 5215, 3378, 2047, 1232, 730, 442, 244, 152, 64, 51, 21, 13, 7, 2, 0]"
cville,131,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,2,75084,"[0, 10, 10, 22, 41, 116, 317, 940, 2417, 4294, 6348, 9302, 10957, 10797, 9417, 7236, 4950, 3203, 1943, 1172, 692, 362, 217, 143, 86, 45, 26, 14, 6, 1, 0]"
cville,131,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,3,75574,"[0, 10, 10, 22, 41, 116, 317, 978, 2430, 4181, 6147, 9010, 10967, 10990, 9737, 7586, 5199, 3295, 1989, 1113, 670, 346, 209, 104, 52, 24, 11, 7, 4, 2, 3, 1, 3, 0]"
cville,205,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,1,74722,"[0, 10, 10, 22, 41, 116, 317, 931, 2294, 4193, 6016, 8933, 10776, 10697, 9493, 7466, 5206, 3347, 2038, 1212, 685, 394, 240, 118, 77, 39, 23, 19, 4, 4, 0, 1, 0]"
cville,131,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,5,75207,"[0, 10, 10, 22, 41, 116, 317, 968, 2458, 4384, 6408, 9304, 10992, 10748, 9600, 7330, 4913, 3122, 1923, 1119, 630, 351, 193, 119, 67, 30, 22, 7, 1, 2, 0]"
cville,353,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,1,75449,"[0, 10, 10, 22, 41, 116, 317, 897, 2282, 4007, 5842, 8680, 10704, 10870, 9761, 7820, 5407, 3617, 2139, 1259, 754, 433, 202, 119, 76, 32, 16, 9, 5, 0, 1, 0, 1, 0]"
cville,131,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,0,75109,"[0, 10, 10, 22, 41, 116, 317, 957, 2459, 4232, 6196, 8890, 10593, 10607, 9546, 7514, 5189, 3330, 2141, 1285, 731, 413, 240, 122, 78, 34, 22, 9, 5, 0]"
cville,279,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,0,75070,"[0, 10, 10, 22, 41, 116, 317, 921, 2391, 4201, 6049, 9026, 10690, 10610, 9599, 7592, 5245, 3399, 2116, 1185, 696, 359, 228, 112, 66, 40, 20, 7, 0, 1, 1, 0]"
cville,205,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,2,74890,"[0, 10, 10, 22, 41, 116, 317, 968, 2386, 4259, 6092, 8925, 10695, 10778, 9318, 7498, 5147, 3307, 2082, 1249, 702, 411, 228, 143, 82, 53, 33, 8, 5, 4, 1, 0]"
