G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville_extra,205,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,6,90379,"[0, 10, 13, 32, 84, 207, 570, 1716, 4554, 9244, 14967, 17861, 15804, 11074, 6728, 3769, 1909, 946, 476, 231, 98, 55, 16, 8, 2, 3, 1, 1, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,0,90621,"[0, 10, 13, 32, 84, 207, 570, 1675, 4487, 9113, 14673, 17970, 15938, 11447, 6917, 3715, 1940, 956, 451, 221, 112, 49, 28, 10, 2, 1, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,1,90528,"[0, 10, 13, 32, 84, 207, 570, 1709, 4406, 9039, 14601, 17883, 16049, 11476, 6958, 3783, 1924, 963, 459, 204, 87, 42, 17, 6, 3, 3, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,6,90612,"[0, 10, 13, 32, 84, 207, 570, 1682, 4295, 8875, 14432, 17743, 15961, 11632, 7150, 4027, 2044, 974, 486, 207, 101, 42, 29, 13, 3, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,2,90637,"[0, 10, 13, 32, 84, 207, 570, 1621, 4317, 8962, 14455, 17781, 15965, 11447, 7053, 3988, 2130, 1031, 506, 244, 118, 55, 27, 15, 5, 0, 1, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,3,90584,"[0, 10, 13, 32, 84, 207, 570, 1650, 4395, 8952, 14360, 17598, 16042, 11563, 7241, 3898, 2064, 1012, 484, 222, 107, 45, 22, 9, 3, 1, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,7,90396,"[0, 10, 13, 32, 84, 207, 570, 1568, 4272, 8924, 14383, 17910, 15913, 11553, 7050, 3909, 2075, 978, 500, 252, 123, 41, 22, 5, 2, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,5,90621,"[0, 10, 13, 32, 84, 207, 570, 1610, 4294, 8915, 14426, 17891, 15945, 11634, 7145, 4025, 1979, 976, 478, 223, 93, 42, 18, 8, 2, 1, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,4,90457,"[0, 10, 13, 32, 84, 207, 570, 1711, 4359, 9131, 14682, 17796, 15858, 11381, 6961, 3844, 1955, 959, 449, 227, 131, 53, 26, 8, 4, 4, 2, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,8,90759,"[0, 10, 13, 32, 84, 207, 570, 1633, 4297, 8792, 14511, 18110, 16190, 11628, 6993, 3804, 2006, 977, 467, 243, 103, 45, 24, 14, 4, 1, 0, 1, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,9,90784,"[0, 10, 13, 32, 84, 207, 570, 1674, 4386, 8978, 14606, 17936, 16071, 11475, 7001, 3897, 2019, 977, 443, 230, 88, 49, 14, 15, 6, 1, 1, 1, 0]"
cville_extra,205,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,7,90738,"[0, 10, 13, 32, 84, 207, 570, 1598, 4239, 8903, 14385, 17597, 16126, 11890, 7279, 3946, 2033, 970, 452, 234, 100, 45, 13, 7, 4, 1, 0]"
cville_extra,205,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,8,90471,"[0, 10, 13, 32, 84, 207, 570, 1651, 4319, 8824, 14441, 17749, 15772, 11476, 7105, 4068, 2110, 1076, 489, 221, 138, 57, 35, 11, 8, 1, 2, 1, 1, 0]"
cville_extra,205,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,1,90471,"[0, 10, 13, 32, 84, 207, 570, 1705, 4406, 9116, 14696, 17981, 15992, 11228, 6951, 3773, 1937, 928, 464, 217, 95, 35, 18, 10, 2, 1, 0]"
cville_extra,131,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,0,90424,"[0, 10, 13, 32, 84, 207, 570, 1669, 4263, 8887, 14628, 18022, 16081, 11476, 6815, 3811, 1961, 979, 457, 237, 122, 59, 18, 12, 5, 4, 2, 0]"
cville_extra,205,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,0,90584,"[0, 10, 13, 32, 84, 207, 570, 1714, 4371, 9119, 14749, 17708, 15891, 11391, 6972, 3920, 1977, 1003, 460, 231, 107, 36, 16, 3, 0]"
cville_extra,131,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,1,90589,"[0, 10, 13, 32, 84, 207, 570, 1699, 4378, 9071, 14835, 17946, 16077, 11283, 6836, 3775, 1906, 989, 468, 228, 108, 41, 20, 9, 3, 1, 0]"
cville_extra,205,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,6,90476,"[0, 10, 13, 32, 84, 207, 570, 1633, 4140, 8593, 14033, 17593, 16367, 11723, 7304, 4116, 2092, 1047, 480, 255, 96, 53, 23, 7, 3, 2, 0]"
cville_extra,131,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,8,90632,"[0, 10, 13, 32, 84, 207, 570, 1790, 4496, 9301, 15085, 18114, 15876, 10981, 6814, 3555, 1924, 913, 486, 196, 107, 43, 20, 11, 3, 1, 0]"
cville_extra,131,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,2,90757,"[0, 10, 13, 32, 84, 207, 570, 1703, 4552, 9175, 14845, 17679, 15844, 11246, 7014, 3842, 2042, 1000, 450, 235, 105, 54, 32, 9, 7, 1, 1, 3, 1, 1, 0]"
cville_extra,205,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,2,90245,"[0, 10, 13, 32, 84, 207, 570, 1611, 4188, 8689, 14185, 17957, 16086, 11652, 7005, 3900, 2112, 988, 512, 229, 131, 48, 25, 7, 4, 0]"
cville_extra,205,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,9,90738,"[0, 10, 13, 32, 84, 207, 570, 1661, 4418, 9131, 14781, 17815, 16006, 11247, 7025, 3831, 2004, 1021, 491, 206, 111, 38, 22, 9, 4, 1, 0]"
cville_extra,131,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,6,90429,"[0, 10, 13, 32, 84, 207, 570, 1619, 4416, 9007, 14658, 17882, 15952, 11410, 6902, 3862, 1944, 970, 462, 233, 120, 45, 22, 6, 3, 0]"
cville_extra,205,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,5,90253,"[0, 10, 13, 32, 84, 207, 570, 1599, 4199, 8843, 14325, 17759, 15948, 11735, 7036, 3846, 1990, 1117, 465, 242, 125, 57, 25, 13, 9, 3, 1, 0]"
cville_extra,131,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,5,90795,"[0, 10, 13, 32, 84, 207, 570, 1725, 4468, 8928, 14696, 18018, 16159, 11262, 6970, 3795, 1919, 965, 488, 249, 131, 63, 23, 14, 5, 1, 0]"
cville_extra,131,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,3,90763,"[0, 10, 13, 32, 84, 207, 570, 1674, 4398, 8971, 14545, 17835, 15943, 11549, 7083, 3835, 2069, 973, 522, 241, 109, 55, 26, 11, 5, 1, 2, 0]"
cville_extra,131,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,7,90707,"[0, 10, 13, 32, 84, 207, 570, 1639, 4239, 8694, 14298, 17973, 16078, 11683, 7165, 3945, 2092, 1072, 483, 238, 99, 47, 25, 13, 4, 3, 0, 1, 0]"
cville_extra,205,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,3,90490,"[0, 10, 13, 32, 84, 207, 570, 1658, 4393, 8759, 14356, 17484, 16056, 11610, 7181, 3986, 2115, 1037, 514, 218, 112, 56, 25, 10, 3, 1, 0]"
cville_extra,131,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,4,90686,"[0, 10, 13, 32, 84, 207, 570, 1705, 4468, 9087, 14898, 17904, 15919, 11116, 6944, 3845, 1987, 989, 490, 237, 89, 54, 17, 14, 4, 3, 0]"
cville_extra,205,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,4,90719,"[0, 10, 13, 32, 84, 207, 570, 1684, 4309, 8968, 14611, 17807, 16122, 11644, 6980, 3788, 2000, 985, 523, 227, 86, 47, 13, 5, 1, 3, 0]"
cville_extra,131,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,9,90671,"[0, 10, 13, 32, 84, 207, 570, 1757, 4318, 9028, 14554, 17914, 16058, 11564, 7031, 3785, 1901, 932, 481, 226, 108, 45, 29, 18, 5, 1, 0]"
cville_extra,353,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,0,90417,"[0, 10, 13, 32, 84, 207, 570, 1623, 4216, 8681, 14012, 17661, 16112, 11781, 7280, 4004, 2149, 1062, 495, 246, 110, 41, 17, 4, 6, 1, 0]"
cville_extra,353,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,2,90628,"[0, 10, 13, 32, 84, 207, 570, 1703, 4493, 9188, 14832, 17703, 15959, 11328, 6850, 3794, 2012, 947, 492, 231, 100, 46, 16, 6, 6, 2, 2, 1, 1, 0]"
cville_extra,353,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,5,90478,"[0, 10, 13, 32, 84, 207, 570, 1678, 4443, 9071, 14445, 17775, 15777, 11469, 7031, 3897, 2086, 1000, 489, 205, 101, 56, 22, 7, 3, 4, 2, 1, 0]"
cville_extra,353,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,1,90430,"[0, 10, 13, 32, 84, 207, 570, 1685, 4255, 8584, 13943, 17529, 16408, 11833, 7320, 4114, 1959, 1016, 473, 222, 105, 39, 18, 5, 4, 1, 1, 0]"
cville_extra,353,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,9,90250,"[0, 10, 13, 32, 84, 207, 570, 1626, 4230, 8661, 14058, 17639, 16112, 11496, 7304, 4000, 2197, 1076, 480, 262, 104, 55, 26, 7, 1, 0]"
cville_extra,353,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,4,90324,"[0, 10, 13, 32, 84, 207, 570, 1646, 4244, 8680, 14201, 17704, 16211, 11687, 7243, 3938, 1986, 987, 478, 213, 105, 46, 24, 6, 5, 0, 1, 1, 1, 1, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,3,90423,"[0, 10, 13, 32, 84, 207, 570, 1710, 4375, 9186, 14707, 17900, 15906, 11444, 6910, 3782, 1920, 917, 413, 207, 75, 42, 12, 1, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,2,90478,"[0, 10, 13, 32, 84, 207, 570, 1613, 4306, 8851, 14477, 17809, 16155, 11572, 6912, 3890, 2004, 1028, 483, 245, 125, 47, 23, 12, 8, 2, 0]"
cville_extra,353,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,3,90698,"[0, 10, 13, 32, 84, 207, 570, 1637, 4331, 8946, 14441, 17818, 16024, 11568, 7152, 3925, 2011, 1007, 509, 222, 118, 38, 17, 9, 1, 5, 0, 1, 1, 1, 0]"
cville_extra,353,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,7,90390,"[0, 10, 13, 32, 84, 207, 570, 1640, 4368, 8929, 14506, 17727, 15935, 11507, 7059, 3980, 2006, 951, 472, 242, 95, 29, 19, 5, 3, 0, 1, 0]"
cville_extra,353,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,6,90347,"[0, 10, 13, 32, 84, 207, 570, 1711, 4296, 8897, 14432, 17688, 15879, 11515, 7119, 3932, 2039, 1069, 483, 219, 96, 39, 11, 4, 0, 1, 0, 1, 0]"
cville_extra,353,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,8,90515,"[0, 10, 13, 32, 84, 207, 570, 1606, 4188, 8739, 14273, 17745, 16184, 11617, 7323, 3940, 2011, 1050, 484, 241, 115, 52, 20, 11, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,7,90021,"[0, 10, 13, 32, 84, 207, 570, 1638, 4371, 8882, 14452, 17473, 16059, 11403, 7043, 3966, 1974, 1006, 431, 243, 80, 52, 20, 10, 2, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,1,90421,"[0, 10, 13, 32, 84, 207, 570, 1674, 4310, 8828, 14208, 17900, 16137, 11573, 7191, 3894, 1975, 971, 434, 197, 121, 42, 27, 12, 7, 1, 2, 0, 1, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,4,90587,"[0, 10, 13, 32, 84, 207, 570, 1590, 4232, 8615, 14235, 17865, 16447, 11709, 7094, 3916, 2027, 1011, 475, 226, 128, 60, 26, 7, 4, 3, 0, 1, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,6,90463,"[0, 10, 13, 32, 84, 207, 570, 1629, 4367, 8793, 14280, 17632, 15955, 11755, 7189, 4104, 2026, 1011, 470, 201, 87, 33, 11, 3, 0, 1, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,5,90326,"[0, 10, 13, 32, 84, 207, 570, 1723, 4426, 9023, 14527, 17763, 16000, 11491, 6945, 3823, 1898, 884, 474, 234, 115, 48, 22, 11, 3, 0]"
cville_extra,427,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,0,90178,"[0, 10, 13, 32, 84, 207, 570, 1653, 4248, 8582, 14080, 17535, 16021, 11766, 7210, 4010, 2109, 1072, 546, 246, 104, 47, 17, 8, 4, 2, 0, 2, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,9,90549,"[0, 10, 13, 32, 84, 207, 570, 1625, 4298, 9016, 14423, 17687, 16005, 11646, 7130, 3948, 1985, 966, 460, 241, 115, 46, 20, 11, 5, 4, 1, 1, 0]"
cville_extra,427,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,2,90491,"[0, 10, 13, 32, 84, 207, 570, 1647, 4257, 9125, 14805, 17730, 15982, 11511, 6992, 3886, 1913, 934, 447, 202, 77, 39, 21, 4, 0, 2, 0, 1, 0]"
cville_extra,427,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,1,90398,"[0, 10, 13, 32, 84, 207, 570, 1683, 4380, 8969, 14367, 17683, 15957, 11510, 7002, 3910, 2056, 1018, 517, 231, 106, 51, 24, 11, 4, 2, 1, 0]"
cville_extra,427,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,3,90053,"[0, 10, 13, 32, 84, 207, 570, 1637, 4369, 8811, 14476, 17809, 16056, 11496, 6923, 3762, 2014, 936, 460, 207, 104, 45, 23, 6, 3, 0]"
cville_extra,427,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,8,90424,"[0, 10, 13, 32, 84, 207, 570, 1603, 4216, 8792, 14163, 17611, 16241, 11815, 7156, 3976, 2041, 1042, 451, 208, 106, 47, 21, 8, 7, 2, 1, 1, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,8,90587,"[0, 10, 13, 32, 84, 207, 570, 1730, 4575, 9204, 14766, 17759, 15840, 11199, 6849, 3804, 2038, 1001, 473, 218, 119, 49, 23, 14, 2, 3, 1, 1, 1, 1, 1, 0]"
cville_extra,427,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,4,90740,"[0, 10, 13, 32, 84, 207, 570, 1714, 4453, 9128, 14626, 17874, 15806, 11510, 7020, 3834, 1945, 1014, 470, 237, 120, 46, 18, 6, 2, 1, 0]"
cville_extra,279,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,0,90706,"[0, 10, 13, 32, 84, 207, 570, 1674, 4405, 9226, 15172, 18104, 16062, 11088, 6789, 3624, 1868, 950, 447, 215, 106, 32, 20, 4, 4, 0]"
cville_extra,427,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,9,90104,"[0, 10, 13, 32, 84, 207, 570, 1663, 4406, 8963, 14583, 17626, 16015, 11318, 6935, 3814, 1989, 998, 462, 220, 111, 52, 24, 7, 1, 1, 0]"
cville_extra,427,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,6,90369,"[0, 10, 13, 32, 84, 207, 570, 1610, 4210, 8743, 14198, 17751, 16168, 11695, 7123, 3994, 1982, 984, 510, 255, 112, 63, 29, 15, 6, 4, 1, 0]"
cville_extra,427,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,5,90170,"[0, 10, 13, 32, 84, 207, 570, 1691, 4440, 9027, 14391, 17543, 15972, 11478, 6971, 3930, 1913, 986, 483, 237, 116, 49, 19, 5, 3, 0]"
cville_extra,427,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,7,90559,"[0, 10, 13, 32, 84, 207, 570, 1703, 4356, 8959, 14511, 17694, 15923, 11523, 7148, 3935, 2009, 973, 496, 219, 119, 44, 21, 4, 6, 0]"
cville_extra,353,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,1,90222,"[0, 10, 13, 32, 84, 207, 570, 1630, 4269, 8782, 14153, 17577, 16018, 11675, 7254, 4049, 2018, 980, 496, 213, 115, 47, 18, 9, 2, 1, 0]"
cville_extra,353,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,2,90550,"[0, 10, 13, 32, 84, 207, 570, 1661, 4279, 8687, 14081, 17675, 16113, 11832, 7367, 4009, 2102, 991, 510, 187, 92, 36, 12, 0]"
cville_extra,501,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,1,90308,"[0, 10, 13, 32, 84, 207, 570, 1723, 4429, 8926, 14482, 17773, 15761, 11518, 7057, 3863, 1979, 990, 489, 226, 109, 40, 14, 8, 5, 0]"
cville_extra,501,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,3,90164,"[0, 10, 13, 32, 84, 207, 570, 1644, 4270, 8623, 13988, 17424, 16173, 11697, 7255, 4045, 2148, 1074, 499, 239, 96, 48, 20, 3, 2, 0]"
cville_extra,501,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,0,90262,"[0, 10, 13, 32, 84, 207, 570, 1683, 4352, 8760, 14199, 17445, 15921, 11543, 7352, 4033, 2079, 1032, 490, 238, 117, 55, 33, 11, 2, 1, 0]"
cville_extra,501,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,7,90113,"[0, 10, 13, 32, 84, 207, 570, 1652, 4254, 8801, 14279, 17691, 15922, 11488, 7122, 4036, 2086, 1038, 464, 213, 93, 33, 8, 6, 5, 4, 1, 1, 0]"
cville_extra,501,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,2,90399,"[0, 10, 13, 32, 84, 207, 570, 1680, 4263, 8816, 14218, 17510, 16085, 11635, 7224, 3917, 2112, 1065, 522, 232, 122, 43, 26, 8, 3, 0, 2, 0]"
cville_extra,501,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,4,90011,"[0, 10, 13, 32, 84, 207, 570, 1624, 4196, 8869, 14419, 17628, 16048, 11549, 7135, 3764, 2030, 979, 480, 220, 90, 44, 12, 4, 3, 1, 0]"
cville_extra,501,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,8,89991,"[0, 10, 13, 32, 84, 207, 570, 1637, 4247, 8658, 14123, 17514, 16197, 11615, 7146, 3966, 2090, 1038, 468, 214, 101, 47, 9, 5, 0]"
cville_extra,501,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,5,90265,"[0, 10, 13, 32, 84, 207, 570, 1629, 4306, 8648, 14121, 17581, 16077, 11682, 7260, 3974, 2117, 1046, 505, 222, 107, 51, 18, 3, 0, 1, 0, 1, 0]"
cville_extra,501,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,9,90356,"[0, 10, 13, 32, 84, 207, 570, 1681, 4426, 9022, 14436, 17773, 15958, 11539, 7017, 3736, 1979, 965, 472, 238, 109, 56, 25, 5, 3, 0]"
cville_extra,501,none,0.05,True,0.360525611499164,True,1,albe_star.json,Degree_V2_noisy,6,90349,"[0, 10, 13, 32, 84, 207, 570, 1625, 4254, 8526, 13757, 17398, 16222, 11803, 7452, 4068, 2251, 1073, 517, 261, 127, 65, 24, 7, 2, 1, 0]"
cville_extra,353,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,6,90118,"[0, 10, 13, 32, 84, 207, 570, 1629, 4386, 8852, 14684, 17948, 15910, 11300, 6880, 3811, 1958, 1010, 469, 230, 81, 35, 8, 9, 0, 2, 0]"
